ROWID	_DropGroupID|INTEGER	_FTGBoostFlag|BOOLEAN	_Difficulty|INTEGER	_ExDifficulty|INTEGER	_DropID|INTEGER	_Expectation|DOUBLE	_PropertyDrop|BOOLEAN	_MinLevel|INTEGER	_MaxLevel|INTEGER	_PropertyDropCopy|BOOLEAN
512416728	206208360	false	3	0	201000	0.1388889	false	0	0	false
512415928	206207960	false	3	0	201000	0.1388889	false	0	0	false
512415728	206207860	false	3	0	201000	0.1388889	false	0	0	false
512414424	206207210	false	1	0	201000	0.014534884	false	0	0	false
512414224	206207110	false	1	0	201000	0.014534884	false	0	0	false
512416424	206208210	false	1	0	201000	0.014534884	false	0	0	false
512416624	206208310	false	1	0	201000	0.014534884	false	0	0	false
512415824	206207910	false	1	0	201000	0.014534884	false	0	0	false
512415624	206207810	false	1	0	201000	0.014534884	false	0	0	false
512444624	206222310	false	1	0	201000	0.014534884	false	0	0	false
512438264	206219130	false	1	0	201003	1.0	false	0	0	false
512444844	206222420	false	1	0	201000	0.14534883	false	0	0	false
512416044	206208020	false	1	0	201000	0.14534883	false	0	0	false
512429244	206214620	false	1	0	201000	0.14534883	false	0	0	false
512430044	206215020	false	1	0	201000	0.14534883	false	0	0	false
512414422	206207210	false	0	0	201000	0.0	false	0	0	false
512414222	206207110	false	0	0	201000	0.0	false	0	0	false
512416422	206208210	false	0	0	201000	0.0	false	0	0	false
512416622	206208310	false	0	0	201000	0.0	false	0	0	false
512415822	206207910	false	0	0	201000	0.0	false	0	0	false
512415622	206207810	false	0	0	201000	0.0	false	0	0	false
512444622	206222310	false	0	0	201000	0.0	false	0	0	false
512438262	206219130	false	0	0	201003	0.0	false	0	0	false
512444842	206222420	false	0	0	201000	0.0	false	0	0	false
512416042	206208020	false	0	0	201000	0.0	false	0	0	false
512429242	206214620	false	0	0	201000	0.0	false	0	0	false
512430042	206215020	false	0	0	201000	0.0	false	0	0	false
512414426	206207210	false	2	0	201000	0.0	false	0	0	false
512414226	206207110	false	2	0	201000	0.0	false	0	0	false
512416426	206208210	false	2	0	201000	0.0	false	0	0	false
512416626	206208310	false	2	0	201000	0.0	false	0	0	false
512415826	206207910	false	2	0	201000	0.0	false	0	0	false
512415626	206207810	false	2	0	201000	0.0	false	0	0	false
512444626	206222310	false	2	0	201000	0.0	false	0	0	false
512438266	206219130	false	2	0	201003	0.0	false	0	0	false
512444846	206222420	false	2	0	201000	0.0	false	0	0	false
512416046	206208020	false	2	0	201000	0.0	false	0	0	false
512429246	206214620	false	2	0	201000	0.0	false	0	0	false
512430046	206215020	false	2	0	201000	0.0	false	0	0	false
512416526	206208260	false	2	0	201000	0.0	false	0	0	false
512416726	206208360	false	2	0	201000	0.0	false	0	0	false
512415926	206207960	false	2	0	201000	0.0	false	0	0	false
512415726	206207860	false	2	0	201000	0.0	false	0	0	false
512416710	206208350	false	4	0	201001	0.5	false	0	0	false
512414430	206207210	false	4	0	201000	0.047872342	false	0	0	false
512414230	206207110	false	4	0	201000	0.047872342	false	0	0	false
512416430	206208210	false	4	0	201000	0.047872342	false	0	0	false
512416630	206208310	false	4	0	201000	0.047872342	false	0	0	false
512415830	206207910	false	4	0	201000	0.047872342	false	0	0	false
512415630	206207810	false	4	0	201000	0.047872342	false	0	0	false
512444630	206222310	false	4	0	201000	0.047872342	false	0	0	false
512438270	206219130	false	4	0	201003	1.0	false	0	0	false
512444850	206222420	false	4	0	201000	0.4787234	false	0	0	false
512416050	206208020	false	4	0	201000	0.4787234	false	0	0	false
512429250	206214620	false	4	0	201000	0.4787234	false	0	0	false
512430050	206215020	false	4	0	201000	0.4787234	false	0	0	false
512416530	206208260	false	4	0	201000	0.2393617	false	0	0	false
512416730	206208360	false	4	0	201000	0.2393617	false	0	0	false
512415930	206207960	false	4	0	201000	0.2393617	false	0	0	false
512415730	206207860	false	4	0	201000	0.2393617	false	0	0	false
502204228	201102110	false	3	0	201000	0.0	false	0	0	false
502201828	201100910	false	3	0	201000	0.0	false	0	0	false
502219428	201109710	false	3	0	201000	0.0	false	0	0	false
502221268	201110630	false	3	0	201003	0.0	false	0	0	false
502221248	201110620	false	3	0	201000	0.0	false	0	0	false
502204328	201102160	false	3	0	201000	0.0	false	0	0	false
502201928	201100960	false	3	0	201000	0.0	false	0	0	false
502219528	201109760	false	3	0	201000	0.0	false	0	0	false
502204224	201102110	false	1	0	201000	0.02631579	false	0	0	false
502201824	201100910	false	1	0	201000	0.02631579	false	0	0	false
502219424	201109710	false	1	0	201000	0.02631579	false	0	0	false
502221264	201110630	false	1	0	201003	1.0	false	0	0	false
502221244	201110620	false	1	0	201000	0.2631579	false	0	0	false
502204222	201102110	false	0	0	201000	0.0	false	0	0	false
502201822	201100910	false	0	0	201000	0.0	false	0	0	false
502219422	201109710	false	0	0	201000	0.0	false	0	0	false
502221262	201110630	false	0	0	201003	0.0	false	0	0	false
502221242	201110620	false	0	0	201000	0.0	false	0	0	false
502204226	201102110	false	2	0	201000	0.0	false	0	0	false
502201826	201100910	false	2	0	201000	0.0	false	0	0	false
502219426	201109710	false	2	0	201000	0.0	false	0	0	false
502221266	201110630	false	2	0	201003	0.0	false	0	0	false
502221246	201110620	false	2	0	201000	0.0	false	0	0	false
502204326	201102160	false	2	0	201000	0.0	false	0	0	false
502201926	201100960	false	2	0	201000	0.0	false	0	0	false
502219526	201109760	false	2	0	201000	0.0	false	0	0	false
502204230	201102110	false	4	0	201000	0.0	false	0	0	false
502201830	201100910	false	4	0	201000	0.0	false	0	0	false
502219430	201109710	false	4	0	201000	0.0	false	0	0	false
502221270	201110630	false	4	0	201003	0.0	false	0	0	false
502221250	201110620	false	4	0	201000	0.0	false	0	0	false
509826308	204913150	false	3	0	201001	0.0	false	0	0	false
509825908	204912950	false	3	0	201001	0.0	false	0	0	false
509825708	204912850	false	3	0	201001	0.0	false	0	0	false
509826508	204913250	false	3	0	201001	0.0	false	0	0	false
509833708	204916850	false	3	0	201001	0.0	false	0	0	false
509833908	204916950	false	3	0	201001	0.0	false	0	0	false
509833308	204916650	false	3	0	201001	0.0	false	0	0	false
509833508	204916750	false	3	0	201001	0.0	false	0	0	false
509835308	204917650	false	3	0	201001	0.0	false	0	0	false
509825428	204912710	false	3	0	201000	0.0	false	0	0	false
509842828	204921410	false	3	0	201000	0.0	false	0	0	false
509840868	204920430	false	3	0	201003	0.0	false	0	0	false
509826304	204913150	false	1	0	201001	0.0	false	0	0	false
509825904	204912950	false	1	0	201001	0.0	false	0	0	false
509825704	204912850	false	1	0	201001	0.0	false	0	0	false
509826504	204913250	false	1	0	201001	0.0	false	0	0	false
509833704	204916850	false	1	0	201001	0.0	false	0	0	false
509833904	204916950	false	1	0	201001	0.0	false	0	0	false
509833304	204916650	false	1	0	201001	0.0	false	0	0	false
509833504	204916750	false	1	0	201001	0.0	false	0	0	false
509835304	204917650	false	1	0	201001	0.0	false	0	0	false
509825424	204912710	false	1	0	201000	0.0	false	0	0	false
509842824	204921410	false	1	0	201000	0.0	false	0	0	false
509840864	204920430	false	1	0	201003	0.0	false	0	0	false
509826302	204913150	false	0	0	201001	0.0	false	0	0	false
509825902	204912950	false	0	0	201001	0.0	false	0	0	false
509825702	204912850	false	0	0	201001	0.0	false	0	0	false
509826502	204913250	false	0	0	201001	0.0	false	0	0	false
509833702	204916850	false	0	0	201001	0.0	false	0	0	false
509833902	204916950	false	0	0	201001	0.0	false	0	0	false
509833302	204916650	false	0	0	201001	0.0	false	0	0	false
509833502	204916750	false	0	0	201001	0.0	false	0	0	false
509835302	204917650	false	0	0	201001	0.0	false	0	0	false
509825422	204912710	false	0	0	201000	0.0	false	0	0	false
509842822	204921410	false	0	0	201000	0.0	false	0	0	false
509840862	204920430	false	0	0	201003	0.0	false	0	0	false
509826306	204913150	false	2	0	201001	0.0	false	0	0	false
509825906	204912950	false	2	0	201001	0.0	false	0	0	false
509825706	204912850	false	2	0	201001	0.0	false	0	0	false
509826506	204913250	false	2	0	201001	0.0	false	0	0	false
509833706	204916850	false	2	0	201001	0.0	false	0	0	false
509833906	204916950	false	2	0	201001	0.0	false	0	0	false
509833306	204916650	false	2	0	201001	0.0	false	0	0	false
509833506	204916750	false	2	0	201001	0.0	false	0	0	false
509835306	204917650	false	2	0	201001	0.0	false	0	0	false
509825426	204912710	false	2	0	201000	0.0	false	0	0	false
509842826	204921410	false	2	0	201000	0.0	false	0	0	false
509840866	204920430	false	2	0	201003	0.0	false	0	0	false
509826310	204913150	false	4	0	201001	0.0	false	0	0	false
509826510	204913250	false	4	0	201001	0.0	false	0	0	false
509833910	204916950	false	4	0	201001	0.0	false	0	0	false
509835310	204917650	false	4	0	201001	0.0	false	0	0	false
509825430	204912710	false	4	0	201000	0.0	false	0	0	false
509842830	204921410	false	4	0	201000	0.0	false	0	0	false
509840870	204920430	false	4	0	201003	0.0	false	0	0	false
509825850	204912920	false	4	0	201000	0.0	false	0	0	false
509825650	204912820	false	4	0	201000	0.0	false	0	0	false
509833650	204916820	false	4	0	201000	0.0	false	0	0	false
509833250	204916620	false	4	0	201000	0.0	false	0	0	false
509833450	204916720	false	4	0	201000	0.0	false	0	0	false
510025508	205012750	false	3	0	201001	0.0	false	0	0	false
510026308	205013150	false	3	0	201001	0.0	false	0	0	false
510025908	205012950	false	3	0	201001	0.0	false	0	0	false
510025708	205012850	false	3	0	201001	0.0	false	0	0	false
510026508	205013250	false	3	0	201001	0.0	false	0	0	false
510033708	205016850	false	3	0	201001	0.0	false	0	0	false
510033908	205016950	false	3	0	201001	0.0	false	0	0	false
510033308	205016650	false	3	0	201001	0.0	false	0	0	false
510033508	205016750	false	3	0	201001	0.0	false	0	0	false
510035308	205017650	false	3	0	201001	0.0	false	0	0	false
510025428	205012710	false	3	0	201000	0.0	false	0	0	false
510040868	205020430	false	3	0	201003	0.0	false	0	0	false
510025504	205012750	false	1	0	201001	0.0	false	0	0	false
510026304	205013150	false	1	0	201001	0.0	false	0	0	false
510025904	205012950	false	1	0	201001	0.0	false	0	0	false
510025704	205012850	false	1	0	201001	0.0	false	0	0	false
510026504	205013250	false	1	0	201001	0.0	false	0	0	false
510033704	205016850	false	1	0	201001	0.0	false	0	0	false
510033904	205016950	false	1	0	201001	0.0	false	0	0	false
510033304	205016650	false	1	0	201001	0.0	false	0	0	false
510033504	205016750	false	1	0	201001	0.0	false	0	0	false
510035304	205017650	false	1	0	201001	0.0	false	0	0	false
510025424	205012710	false	1	0	201000	0.0	false	0	0	false
510040864	205020430	false	1	0	201003	0.0	false	0	0	false
510025502	205012750	false	0	0	201001	0.0	false	0	0	false
510026302	205013150	false	0	0	201001	0.0	false	0	0	false
510025902	205012950	false	0	0	201001	0.0	false	0	0	false
510025702	205012850	false	0	0	201001	0.0	false	0	0	false
510026502	205013250	false	0	0	201001	0.0	false	0	0	false
510033702	205016850	false	0	0	201001	0.0	false	0	0	false
510033902	205016950	false	0	0	201001	0.0	false	0	0	false
510033302	205016650	false	0	0	201001	0.0	false	0	0	false
510033502	205016750	false	0	0	201001	0.0	false	0	0	false
510035302	205017650	false	0	0	201001	0.0	false	0	0	false
510025422	205012710	false	0	0	201000	0.0	false	0	0	false
510040862	205020430	false	0	0	201003	0.0	false	0	0	false
510025506	205012750	false	2	0	201001	0.0	false	0	0	false
510026306	205013150	false	2	0	201001	0.0	false	0	0	false
510025906	205012950	false	2	0	201001	0.0	false	0	0	false
510025706	205012850	false	2	0	201001	0.0	false	0	0	false
510026506	205013250	false	2	0	201001	0.0	false	0	0	false
510033706	205016850	false	2	0	201001	0.0	false	0	0	false
510033906	205016950	false	2	0	201001	0.0	false	0	0	false
510033306	205016650	false	2	0	201001	0.0	false	0	0	false
510033506	205016750	false	2	0	201001	0.0	false	0	0	false
510035306	205017650	false	2	0	201001	0.0	false	0	0	false
510025426	205012710	false	2	0	201000	0.0	false	0	0	false
510040866	205020430	false	2	0	201003	0.0	false	0	0	false
510025510	205012750	false	4	0	201001	0.0	false	0	0	false
510026310	205013150	false	4	0	201001	0.0	false	0	0	false
510025910	205012950	false	4	0	201001	0.0	false	0	0	false
510025710	205012850	false	4	0	201001	0.0	false	0	0	false
510026510	205013250	false	4	0	201001	0.0	false	0	0	false
510033710	205016850	false	4	0	201001	0.0	false	0	0	false
510033910	205016950	false	4	0	201001	0.0	false	0	0	false
510033310	205016650	false	4	0	201001	0.0	false	0	0	false
510033510	205016750	false	4	0	201001	0.0	false	0	0	false
510035310	205017650	false	4	0	201001	0.0	false	0	0	false
510025430	205012710	false	4	0	201000	0.0	false	0	0	false
510040870	205020430	false	4	0	201003	0.0	false	0	0	false
507002428	203501210	false	3	0	201000	0.013919822	false	0	0	false
507009828	203504910	false	3	0	201000	0.013919822	false	0	0	false
507010428	203505210	false	3	0	201000	0.013919822	false	0	0	false
507036028	203518010	false	3	0	201000	0.013919822	false	0	0	false
507002028	203501010	false	3	0	201000	0.013919822	false	0	0	false
507001828	203500910	false	3	0	201000	0.013919822	false	0	0	false
507008428	203504210	false	3	0	201000	0.013919822	false	0	0	false
507003428	203501710	false	3	0	201000	0.013919822	false	0	0	false
507002628	203501310	false	3	0	201000	0.013919822	false	0	0	false
507007428	203503710	false	3	0	201000	0.013919822	false	0	0	false
507036268	203518130	false	3	0	201003	1.0	false	0	0	false
507010248	203505120	false	3	0	201000	0.13919821	false	0	0	false
507036048	203518020	false	3	0	201000	0.13919821	false	0	0	false
507021648	203510820	false	3	0	201000	0.13919821	false	0	0	false
507008848	203504420	false	3	0	201000	0.13919821	false	0	0	false
507003448	203501720	false	3	0	201000	0.13919821	false	0	0	false
507036848	203518420	false	3	0	201000	0.13919821	false	0	0	false
507002528	203501260	false	3	0	201000	0.06959911	false	0	0	false
507009928	203504960	false	3	0	201000	0.06959911	false	0	0	false
507010528	203505260	false	3	0	201000	0.06959911	false	0	0	false
507001928	203500960	false	3	0	201000	0.06959911	false	0	0	false
507008528	203504260	false	3	0	201000	0.06959911	false	0	0	false
507002728	203501360	false	3	0	201000	0.06959911	false	0	0	false
507002424	203501210	false	1	0	201000	0.014880952	false	0	0	false
507009824	203504910	false	1	0	201000	0.014880952	false	0	0	false
507010424	203505210	false	1	0	201000	0.014880952	false	0	0	false
507036024	203518010	false	1	0	201000	0.014880952	false	0	0	false
507002024	203501010	false	1	0	201000	0.014880952	false	0	0	false
507001824	203500910	false	1	0	201000	0.014880952	false	0	0	false
507008424	203504210	false	1	0	201000	0.014880952	false	0	0	false
507003424	203501710	false	1	0	201000	0.014880952	false	0	0	false
507002624	203501310	false	1	0	201000	0.014880952	false	0	0	false
507007424	203503710	false	1	0	201000	0.014880952	false	0	0	false
507036264	203518130	false	1	0	201003	1.0	false	0	0	false
507010244	203505120	false	1	0	201000	0.14880952	false	0	0	false
507036044	203518020	false	1	0	201000	0.14880952	false	0	0	false
507021644	203510820	false	1	0	201000	0.14880952	false	0	0	false
507008844	203504420	false	1	0	201000	0.14880952	false	0	0	false
507003444	203501720	false	1	0	201000	0.14880952	false	0	0	false
507036844	203518420	false	1	0	201000	0.14880952	false	0	0	false
507002422	203501210	false	0	0	201000	0.0	false	0	0	false
507009822	203504910	false	0	0	201000	0.0	false	0	0	false
507010422	203505210	false	0	0	201000	0.0	false	0	0	false
507036022	203518010	false	0	0	201000	0.0	false	0	0	false
507002022	203501010	false	0	0	201000	0.0	false	0	0	false
507001822	203500910	false	0	0	201000	0.0	false	0	0	false
507008422	203504210	false	0	0	201000	0.0	false	0	0	false
507003422	203501710	false	0	0	201000	0.0	false	0	0	false
507002622	203501310	false	0	0	201000	0.0	false	0	0	false
507007422	203503710	false	0	0	201000	0.0	false	0	0	false
507036262	203518130	false	0	0	201003	0.0	false	0	0	false
507010242	203505120	false	0	0	201000	0.0	false	0	0	false
507036042	203518020	false	0	0	201000	0.0	false	0	0	false
507021642	203510820	false	0	0	201000	0.0	false	0	0	false
507008842	203504420	false	0	0	201000	0.0	false	0	0	false
507003442	203501720	false	0	0	201000	0.0	false	0	0	false
507036842	203518420	false	0	0	201000	0.0	false	0	0	false
507002426	203501210	false	2	0	201000	0.0	false	0	0	false
507009826	203504910	false	2	0	201000	0.0	false	0	0	false
507010426	203505210	false	2	0	201000	0.0	false	0	0	false
507036026	203518010	false	2	0	201000	0.0	false	0	0	false
507002026	203501010	false	2	0	201000	0.0	false	0	0	false
507001826	203500910	false	2	0	201000	0.0	false	0	0	false
507008426	203504210	false	2	0	201000	0.0	false	0	0	false
507003426	203501710	false	2	0	201000	0.0	false	0	0	false
507002626	203501310	false	2	0	201000	0.0	false	0	0	false
507007426	203503710	false	2	0	201000	0.0	false	0	0	false
507036266	203518130	false	2	0	201003	0.0	false	0	0	false
507010246	203505120	false	2	0	201000	0.0	false	0	0	false
507036046	203518020	false	2	0	201000	0.0	false	0	0	false
507021646	203510820	false	2	0	201000	0.0	false	0	0	false
507008846	203504420	false	2	0	201000	0.0	false	0	0	false
507003446	203501720	false	2	0	201000	0.0	false	0	0	false
507036846	203518420	false	2	0	201000	0.0	false	0	0	false
507002526	203501260	false	2	0	201000	0.0	false	0	0	false
507009926	203504960	false	2	0	201000	0.0	false	0	0	false
507010526	203505260	false	2	0	201000	0.0	false	0	0	false
507001926	203500960	false	2	0	201000	0.0	false	0	0	false
507008526	203504260	false	2	0	201000	0.0	false	0	0	false
507002726	203501360	false	2	0	201000	0.0	false	0	0	false
507021710	203510850	false	4	0	201001	0.5	false	0	0	false
