ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838917335	838919349	257	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901025	7	6	0
838917336	838919349	258	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901025	8	6	0
838917337	838919349	259	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901025	9	6	0
838917338	838919349	260	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901025	10	6	0
838917339	838919349	261	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901026	1	6	0
838917340	838919349	262	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901026	2	6	0
838917341	838919349	263	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901026	3	6	0
838917342	838919349	264	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901026	4	6	0
838917343	838919349	265	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901026	5	6	0
838917344	838919349	266	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901026	6	6	0
838917345	838919349	267	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901026	7	6	0
838917346	838919349	268	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901026	8	6	0
838917347	838919349	269	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901026	9	6	0
838917348	838919349	270	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901026	10	6	0
838917349	838919349	271	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901027	1	6	0
838917350	838919349	272	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901027	2	6	0
838917351	838919349	273	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901027	3	6	0
838917352	838919349	274	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901027	4	6	0
838917353	838919349	275	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901027	5	6	0
838917354	838919349	276	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901027	6	6	0
838917355	838919349	277	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901027	7	6	0
838917356	838919349	278	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901027	8	6	0
838917357	838919349	279	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901027	9	6	0
838917358	838919349	280	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901027	10	6	0
838917359	838919349	281	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901028	1	6	0
838917360	838919349	282	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901028	2	6	0
838917361	838919349	283	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901028	3	6	0
838917362	838919349	284	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901028	4	6	0
838917363	838919349	285	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901028	5	6	0
838917364	838919349	286	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901028	6	6	0
838917365	838919349	287	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901028	7	6	0
838917366	838919349	288	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901028	8	6	0
838917367	838919349	289	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901028	9	6	0
838917368	838919349	290	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901028	10	6	0
838917369	838919349	291	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901029	1	6	0
838917370	838919349	292	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901029	2	6	0
838917371	838919349	293	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901029	3	6	0
838917372	838919349	294	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901029	4	6	0
838917373	838919349	295	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901029	5	6	0
838917374	838919349	296	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901029	6	6	0
838917375	838919349	297	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901029	7	6	0
838917376	838919349	298	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901029	8	6	0
838917377	838919349	299	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901029	9	6	0
838917378	838919349	300	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901029	10	6	0
838917379	838919349	301	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901030	1	6	0
838917380	838919349	302	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901030	2	6	0
838917381	838919349	303	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901030	3	6	0
838917382	838919349	304	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901030	4	6	0
838917383	838919349	305	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901030	5	6	0
838917384	838919349	306	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901030	6	6	0
838917385	838919349	307	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901030	7	6	0
838917386	838919349	308	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901030	8	6	0
838917387	838919349	309	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901030	9	6	0
838917388	838919349	310	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901030	10	6	0
838917389	838919349	311	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901031	1	6	0
838917390	838919349	312	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901031	2	6	0
838917391	838919349	313	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901031	3	6	0
838917392	838919349	314	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901031	4	6	0
838917393	838919349	315	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901031	5	6	0
838917394	838919349	316	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901031	6	6	0
838917395	838919349	317	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901031	7	6	0
838917396	838919349	318	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901031	8	6	0
838917397	838919349	319	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901031	9	6	0
838917398	838919349	320	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901031	10	6	0
838917399	838919349	321	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901032	1	6	0
838917400	838919349	322	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901032	2	6	0
838917401	838919349	323	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901032	3	6	0
838917402	838919349	324	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901032	4	6	0
838917403	838919349	325	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901032	5	6	0
838917404	838919349	326	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901032	6	6	0
838917405	838919349	327	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901032	7	6	0
838917406	838919349	328	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901032	8	6	0
838917407	838919349	329	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901032	9	6	0
838917408	838919349	330	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901032	10	6	0
838917409	838919349	331	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901033	1	6	0
838917410	838919349	332	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901033	2	6	0
838917411	838919349	333	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901033	3	6	0
838917412	838919349	334	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901033	4	6	0
838917413	838919349	335	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901033	5	6	0
838917414	838919349	336	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901033	6	6	0
838917415	838919349	337	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901033	7	6	0
838917416	838919349	338	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901033	8	6	0
838917417	838919349	339	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901033	9	6	0
838917418	838919349	340	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901033	10	6	0
838917419	838919349	341	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901034	1	6	0
838917420	838919349	342	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901034	2	6	0
838917421	838919349	343	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901034	3	6	0
838917422	838919349	344	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901034	4	6	0
838917423	838919349	345	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901034	5	6	0
838917424	838919349	346	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901034	6	6	0
838917425	838919349	347	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901034	7	6	0
838917426	838919349	348	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901034	8	6	0
838917427	838919349	349	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901034	9	6	0
838917428	838919349	350	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901034	10	6	0
838917429	838919349	351	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901035	1	6	0
838917430	838919349	352	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901035	2	6	0
838917431	838919349	353	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901035	3	6	0
838917432	838919349	354	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901035	4	6	0
838917433	838919349	355	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901035	5	6	0
838917434	838919349	356	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901035	6	6	0
838917435	838919349	357	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901035	7	6	0
838917436	838919349	358	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901035	8	6	0
838917437	838919349	359	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901035	9	6	0
838917438	838919349	360	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901035	10	6	0
838917439	838919349	361	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901036	1	6	0
838917440	838919349	362	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901036	2	6	0
838917441	838919349	363	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901036	3	6	0
838917442	838919349	364	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901036	4	6	0
838917443	838919349	365	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901036	5	6	0
838917444	838919349	366	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901036	6	6	0
838917445	838919349	367	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901036	7	6	0
838917446	838919349	368	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901036	8	6	0
838917447	838919349	369	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901036	9	6	0
838917448	838919349	370	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901036	10	6	0
838917449	838919349	371	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901037	1	6	0
838917450	838919349	372	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901037	2	6	0
838917451	838919349	373	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901037	3	6	0
838917452	838919349	374	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901037	4	6	0
838917453	838919349	375	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901037	5	6	0
838917454	838919349	376	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901037	6	6	0
838917455	838919349	377	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901037	7	6	0
838917456	838919349	378	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901037	8	6	0
838917457	838919349	379	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901037	9	6	0
838917458	838919349	380	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901037	10	6	0
838917459	838919349	381	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901038	1	6	0
838917460	838919349	382	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901038	2	6	0
838917461	838919349	383	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901038	3	6	0
838917462	838919349	384	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901038	4	6	0
838917463	838919349	385	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901038	5	6	0
838917464	838919349	386	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901038	6	6	0
838917465	838919349	387	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901038	7	6	0
838917466	838919349	388	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901038	8	6	0
838917467	838919349	389	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901038	9	6	0
838917468	838919349	390	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901038	10	6	0
838917469	838919349	391	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901039	1	6	0
838917470	838919349	392	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901039	2	6	0
838917471	838919349	393	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901039	3	6	0
838917472	838919349	394	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901039	4	6	0
838917473	838919349	395	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901039	5	6	0
838917474	838919349	396	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901039	6	6	0
838917475	838919349	397	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901039	7	6	0
838917476	838919349	398	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901039	8	6	0
838917477	838919349	399	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901039	9	6	0
838917478	838919349	400	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901039	10	6	0
838917479	838919349	401	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901040	1	6	0
838917480	838919349	402	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901040	2	6	0
838917481	838919349	403	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901040	3	6	0
838917482	838919349	404	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901040	4	6	0
838917483	838919349	405	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901040	5	6	0
838917484	838919349	406	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901040	6	6	0
838917485	838919349	407	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901040	7	6	0
838917486	838919349	408	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901040	8	6	0
838917487	838919349	409	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901040	9	6	0
838917488	838919349	410	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901040	10	6	0
838917489	838919349	411	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901050	1	6	0
838917490	838919349	412	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901050	2	6	0
838917491	838919349	413	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901050	3	6	0
838917492	838919349	414	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901050	4	6	0
838917493	838919349	415	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901050	5	6	0
838917494	838919349	416	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901050	6	6	0
838917495	838919349	417	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901050	7	6	0
838917496	838919349	418	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901050	8	6	0
838917497	838919349	419	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901050	9	6	0
838917498	838919349	420	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901050	10	6	0
838917499	838919349	421	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901051	1	6	0
838917500	838919349	422	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901051	2	6	0
838917501	838919349	423	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901051	3	6	0
838917502	838919349	424	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901051	4	6	0
838917503	838919349	425	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901051	5	6	0
838917504	838919349	426	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901051	6	6	0
838917505	838919349	427	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901051	7	6	0
838917506	838919349	428	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901051	8	6	0
838917507	838919349	429	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901051	9	6	0
838917508	838919349	430	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901051	10	6	0
838917509	838919349	431	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901052	1	6	0
838917510	838919349	432	1.67	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901052	2	6	0
838917511	838919349	433	1.35	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901052	3	6	0
838917512	838919349	434	1.07	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901052	4	6	0
838917513	838919349	435	0.83	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901052	5	6	0
838917514	838919349	436	0.63	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901052	6	6	0
838917515	838919349	437	0.44	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901052	7	6	0
838917516	838919349	438	0.29	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901052	8	6	0
838917517	838919349	439	0.15	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901052	9	6	0
838917518	838919349	440	0.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901052	10	6	0
838917519	838919349	441	2.03	0	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		901053	1	6	0
