ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
77150	0		21359	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77151	1000062603		21359	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77152	1000062603		21359	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77153	1000062603		21359	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77154	1000062603		21359	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77155	1000062603		21359	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77156	1000062603		21359	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77157	1000062603		21359	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77158	1000062603		21359	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77159	1000062603		21359	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77160	1000062603		21359	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77161	1000062603		21359	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77162	1000062603		21359	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77231	0		13962	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77232	1000066661		13962	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77233	1000066661		13962	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77234	1000066661		13962	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77235	1000066661		13962	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77236	1000066661		13962	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77237	1000066661		13962	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77238	1000066661		13962	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77239	1000066661		13962	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77240	1000066661		13962	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77241	1000066661		13962	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77242	1000066661		13962	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77243	1000066661		13962	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77244	1000072523		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77245	1000072523		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77246	1000072523		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77247	1000072523		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77248	1000072523		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77249	1000072523		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77250	1000072523		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77251	1000072523		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77252	1000072523		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77253	1000072523		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77254	1000072523		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77255	1000072523		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78100	1000081479		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78101	1000081479		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78102	1000081479		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78103	1000081479		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78104	1000081479		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78105	1000081479		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78106	1000081479		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78107	1000081479		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78108	1000081479		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78109	1000081479		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78110	1000081479		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
78111	1000081479		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77700	1000085275		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77701	1000085275		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77702	1000085275		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77703	1000085275		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77704	1000085275		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77705	1000085275		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77706	1000085275		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77707	1000085275		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77708	1000085275		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77709	1000085275		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77710	1000085275		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77711	1000085275		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77712	1000091323		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77713	1000091323		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77714	1000091323		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77715	1000091323		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77716	1000091323		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77717	1000091323		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77718	1000091323		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77719	1000091323		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77720	1000091323		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77721	1000091323		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77722	1000091323		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77723	1000091323		22256	-1	-1	0	-1	-1	1	0	1	0	0	-1	226	0	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77101	1000050006		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	5	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77102	1000050006		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	6	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77103	1000050006		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77104	1000050006		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	7	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77105	1000051669		9444	-1	-1	0	-1	-1	1	0	1	0	0	-1	5	0	6	0	8	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77106	1000051669		11776	-1	-1	0	-1	-1	1	0	1	0	0	-1	5	0	6	0	8	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77136	1000051669		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	1	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77133	1000056317		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	3	0	93	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77134	1000056317		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	3	0	93	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77135	1000057877		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77163	1000091565		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77256	1000074766		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77170	1000126997		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	1	0	28	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	6	0	7	0	0	0	0	0	0	0	0	0	0	0
77171	1000126998		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	1	0	28	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	6	0	7	0	0	0	0	0	0	0	0	0	0	0
77172	1000126997		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	1	0	28	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	6	0	7	0	0	0	0	0	0	0	0	0	0	0
77173	1000126998		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	1	0	28	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	6	0	7	0	0	0	0	0	0	0	0	0	0	0
77174	1000126997		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	1	0	28	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	6	0	7	0	0	0	0	0	0	0	0	0	0	0
77175	1000126998		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	1	0	28	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	6	0	7	0	0	0	0	0	0	0	0	0	0	0
77176	1000152406		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	1	0	28	0	234	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77177	1000152407		11904	-1	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	1	0	28	0	234	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	58	0	0	0	0	0	0	0	0	0	0	0	0	0
77205	1000053382		0	127	-1	0	-1	-1	10	0	1	0	0	-1	2	0	29	0	1	0	28	0	0	0	0	77205	77205	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77206	1000053629		0	127	-1	0	-1	-1	10	0	5	3	0	-1	2	2	29	2	58	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77207	1000055369		0	133	-1	0	-1	-1	1	0	1	4	0	-1	5	0	6	0	7	0	8	0	2	0	0	77207	77207	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	29	0	280	0	0	0	0	0	0	0	0	0	0	0
77208	1000116681		0	132	-1	0	-1	-1	1	0	1	4	0	-1	12	0	0	0	0	0	0	0	0	0	0	77208	77208	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77217	1000055369		0	133	-1	0	-1	-1	1	0	1	4	0	-1	5	0	6	0	7	0	8	0	2	0	0	77207	77207	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	29	0	280	0	0	0	0	0	0	0	0	0	0	0
77218	1000116681		0	132	-1	0	-1	-1	1	0	1	4	0	-1	12	0	14	0	76	0	0	0	0	0	0	77208	77208	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77260	1000055369		0	133	-1	0	-1	-1	1	0	1	4	0	-1	5	0	6	0	7	0	8	0	2	0	0	77207	77207	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	29	0	280	0	0	0	0	0	0	0	0	0	0	0
77261	1000116681		0	132	-1	0	-1	-1	1	0	1	4	0	-1	2	0	29	0	0	0	0	0	0	0	0	77208	77208	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77263	1000055369		0	133	-1	0	-1	-1	1	0	1	4	0	-1	5	0	6	0	7	0	8	0	2	0	0	77207	77207	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	29	0	280	0	0	0	0	0	0	0	0	0	0	0
77264	1000116681		0	132	-1	0	-1	-1	1	0	1	4	0	-1	2	0	29	0	4	0	94	0	0	0	0	77208	77208	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77265	1000055369		0	133	-1	0	-1	-1	1	0	1	4	0	-1	5	0	6	0	7	0	8	0	2	0	0	77207	77207	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	29	0	280	0	0	0	0	0	0	0	0	0	0	0
77266	1000116681		0	132	-1	0	-1	-1	1	0	1	4	0	-1	2	0	29	0	76	0	25	0	0	0	0	77208	77208	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
