ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
581757	855638094	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
583257	855638095	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
589257	855638136	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
590757	855638137	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
592257	855638138	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
593757	855638139	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
595257	855638140	6	17.33	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568253	687931392	6	15.66	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571253	696320000	6	15.66	0	65	0.0375	75	0.065	107	0.065	107	0.15	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568254	687931392	6	12.05	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571254	696320000	6	12.05	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568255	687931392	6	12.05	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571255	696320000	6	12.05	0	20	0.0325	21	0.0325	22	0.0325	23	0.0325	50	0.0225	51	0.0225	52	0.0175	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568256	687931392	6	9.64	0	75	0.065	107	0.065	50	0.045	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571256	696320000	6	9.64	0	75	0.065	107	0.065	50	0.045	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568257	687931392	6	9.64	0	75	0.065	107	0.15	50	0.045	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571257	696320000	6	9.64	0	75	0.065	107	0.15	50	0.045	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568258	687931392	6	9.64	0	107	0.065	107	0.15	50	0.045	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571258	696320000	6	9.64	0	107	0.065	107	0.15	50	0.045	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569601	855638036	5	4.25	0	54	0.0575	55	0.0575	56	0.02875	57	0.02875	50	0.045	51	0.045	52	0.0175	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569602	855638036	5	4.25	0	54	0.0575	55	0.0575	56	0.02875	57	0.02875	50	0.045	51	0.0225	52	0.035	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569603	855638036	5	4.25	0	54	0.0575	55	0.0575	56	0.02875	57	0.02875	50	0.0225	51	0.045	52	0.035	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569604	855638036	5	4.25	0	54	0.02875	55	0.02875	56	0.0575	57	0.0575	50	0.045	51	0.045	52	0.0175	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569605	855638036	5	4.25	0	54	0.02875	55	0.02875	56	0.0575	57	0.0575	50	0.045	51	0.0225	52	0.035	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569606	855638036	5	4.25	0	54	0.02875	55	0.02875	56	0.0575	57	0.0575	50	0.0225	51	0.045	52	0.035	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569607	855638036	5	4.0	0	54	0.02875	55	0.02875	56	0.02875	57	0.02875	107	0.15	50	0.045	51	0.045	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569608	855638036	5	4.0	0	54	0.02875	55	0.02875	56	0.02875	57	0.02875	107	0.15	50	0.045	52	0.035	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569609	855638036	5	4.0	0	54	0.02875	55	0.02875	56	0.02875	57	0.02875	107	0.15	51	0.045	52	0.035	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569610	855638036	5	4.5	0	54	0.02875	55	0.02875	56	0.02875	57	0.02875	75	0.0325	107	0.0325	50	0.045	51	0.045	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569611	855638036	5	4.5	0	54	0.02875	55	0.02875	56	0.02875	57	0.02875	75	0.0325	107	0.0325	50	0.045	52	0.035	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569612	855638036	5	4.5	0	54	0.02875	55	0.02875	56	0.02875	57	0.02875	75	0.0325	107	0.0325	51	0.045	52	0.035	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569613	855638036	5	4.0	0	16	0.08	54	0.02875	55	0.02875	56	0.02875	57	0.02875	50	0.045	51	0.045	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569614	855638036	5	4.0	0	16	0.08	54	0.02875	55	0.02875	56	0.02875	57	0.02875	50	0.045	52	0.035	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569615	855638036	5	4.0	0	16	0.08	54	0.02875	55	0.02875	56	0.02875	57	0.02875	51	0.045	52	0.035	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569616	855638036	5	4.0	0	17	0.08	54	0.02875	55	0.02875	56	0.02875	57	0.02875	50	0.045	51	0.045	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569617	855638036	5	4.0	0	17	0.08	54	0.02875	55	0.02875	56	0.02875	57	0.02875	50	0.045	52	0.035	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569618	855638036	5	4.0	0	17	0.08	54	0.02875	55	0.02875	56	0.02875	57	0.02875	51	0.045	52	0.035	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569619	855638036	5	4.0	0	18	0.08	54	0.02875	55	0.02875	56	0.02875	57	0.02875	50	0.045	51	0.045	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569620	855638036	5	4.0	0	18	0.08	54	0.02875	55	0.02875	56	0.02875	57	0.02875	50	0.045	52	0.035	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569621	855638036	5	4.0	0	18	0.08	54	0.02875	55	0.02875	56	0.02875	57	0.02875	51	0.045	52	0.035	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569622	855638036	5	4.0	0	19	0.08	54	0.02875	55	0.02875	56	0.02875	57	0.02875	50	0.045	51	0.045	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569623	855638036	5	4.0	0	19	0.08	54	0.02875	55	0.02875	56	0.02875	57	0.02875	50	0.045	52	0.035	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569624	855638036	5	4.0	0	19	0.08	54	0.02875	55	0.02875	56	0.02875	57	0.02875	51	0.045	52	0.035	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569625	855638036	5	0.03	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	62	0.17	50	0.045	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569626	855638036	5	0.03	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	62	0.17	51	0.045	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569627	855638036	5	0.03	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	62	0.17	52	0.035	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569628	855638036	5	0.04	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	62	0.17	50	0.0225	51	0.0225	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569629	855638036	5	0.04	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	62	0.17	50	0.0225	52	0.0175	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569630	855638036	5	0.04	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	62	0.17	51	0.0225	52	0.0175	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569631	855638036	5	0.03	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	62	0.17	107	0.15	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569632	855638036	5	0.02	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	107	0.15	50	0.045	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569633	855638036	5	0.02	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	107	0.15	51	0.045	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569634	855638036	5	0.02	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	107	0.15	52	0.035	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569635	855638036	5	0.05	0	54	0.0575	55	0.0575	56	0.02875	57	0.02875	62	0.17	107	0.15	50	0.045	51	0.01125	52	0.00875	-1	0	0		0		0		0		0		0		0	0	0	0
569636	855638036	5	0.05	0	54	0.0575	55	0.0575	56	0.02875	57	0.02875	62	0.17	107	0.15	50	0.01125	51	0.045	52	0.00875	-1	0	0		0		0		0		0		0		0	0	0	0
569637	855638036	5	0.05	0	54	0.0575	55	0.0575	56	0.02875	57	0.02875	62	0.17	107	0.15	50	0.01125	51	0.01125	52	0.035	-1	0	0		0		0		0		0		0		0	0	0	0
569638	855638036	5	0.05	0	54	0.02875	55	0.02875	56	0.0575	57	0.0575	62	0.17	107	0.15	50	0.045	51	0.01125	52	0.00875	-1	0	0		0		0		0		0		0		0	0	0	0
569639	855638036	5	0.05	0	54	0.02875	55	0.02875	56	0.0575	57	0.0575	62	0.17	107	0.15	50	0.01125	51	0.045	52	0.00875	-1	0	0		0		0		0		0		0		0	0	0	0
569640	855638036	5	0.05	0	54	0.02875	55	0.02875	56	0.0575	57	0.0575	62	0.17	107	0.15	50	0.01125	51	0.01125	52	0.035	-1	0	0		0		0		0		0		0		0	0	0	0
569641	855638036	5	0.03	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	107	0.15	50	0.0225	51	0.0225	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569642	855638036	5	0.03	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	107	0.15	50	0.0225	52	0.0175	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569643	855638036	5	0.03	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	107	0.15	51	0.0225	52	0.0175	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569644	855638036	5	0.04	0	54	0.0575	55	0.0575	56	0.02875	57	0.02875	50	0.045	51	0.045	52	0.035	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569645	855638036	5	0.04	0	54	0.0575	55	0.0575	56	0.02875	57	0.02875	50	0.045	51	0.045	52	0.0175	53	0.0325	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569646	855638036	5	0.04	0	54	0.0575	55	0.0575	56	0.02875	57	0.02875	50	0.0225	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569647	855638036	5	0.04	0	54	0.02875	55	0.02875	56	0.0575	57	0.0575	50	0.045	51	0.045	52	0.035	53	0.01625	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569648	855638036	5	0.04	0	54	0.02875	55	0.02875	56	0.0575	57	0.0575	50	0.045	51	0.045	52	0.0175	53	0.0325	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569649	855638036	5	0.04	0	54	0.02875	55	0.02875	56	0.0575	57	0.0575	50	0.0225	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569650	855638036	5	0.03	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	50	0.045	51	0.045	52	0.035	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569651	855638036	5	0.03	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	50	0.045	51	0.045	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569652	855638036	5	0.03	0	54	0.0575	55	0.0575	56	0.0575	57	0.0575	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
569653	855638036	5	0.04	0	54	0.02875	55	0.02875	56	0.02875	57	0.02875	50	0.045	51	0.045	52	0.035	53	0.0325	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568101	855638062	5	5.74	0	75	0.065	50	0.045	51	0.045	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571101	855638063	5	5.74	0	75	0.065	50	0.045	51	0.045	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568102	855638062	5	5.74	0	75	0.065	50	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571102	855638063	5	5.74	0	75	0.065	50	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568103	855638062	5	5.74	0	75	0.065	50	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571103	855638063	5	5.74	0	75	0.065	50	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568104	855638062	5	5.74	0	75	0.065	51	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571104	855638063	5	5.74	0	75	0.065	51	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568105	855638062	5	5.74	0	75	0.065	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571105	855638063	5	5.74	0	75	0.065	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568106	855638062	5	5.74	0	75	0.065	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571106	855638063	5	5.74	0	75	0.065	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568107	855638062	5	5.74	0	107	0.065	50	0.045	51	0.045	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571107	855638063	5	5.74	0	107	0.065	50	0.045	51	0.045	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568108	855638062	5	5.74	0	107	0.065	50	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571108	855638063	5	5.74	0	107	0.065	50	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568109	855638062	5	5.74	0	107	0.065	50	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571109	855638063	5	5.74	0	107	0.065	50	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568110	855638062	5	5.74	0	107	0.065	51	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571110	855638063	5	5.74	0	107	0.065	51	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568111	855638062	5	5.74	0	107	0.065	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571111	855638063	5	5.74	0	107	0.065	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568112	855638062	5	5.74	0	107	0.065	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571112	855638063	5	5.74	0	107	0.065	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568113	855638062	5	10.04	0	63	0.0975	50	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571113	855638063	5	10.04	0	63	0.0975	50	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568114	855638062	5	10.04	0	61	0.0375	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571114	855638063	5	10.04	0	61	0.0375	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568115	855638062	5	10.04	0	65	0.0375	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571115	855638063	5	10.04	0	65	0.0375	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568116	855638062	5	0.04	0	63	0.0975	61	0.0375	50	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571116	855638063	5	0.04	0	63	0.0975	61	0.0375	50	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568117	855638062	5	0.04	0	63	0.0975	61	0.0375	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571117	855638063	5	0.04	0	63	0.0975	61	0.0375	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568118	855638062	5	0.04	0	63	0.0975	61	0.0375	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571118	855638063	5	0.04	0	63	0.0975	61	0.0375	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568119	855638062	5	0.04	0	63	0.0975	65	0.0375	50	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571119	855638063	5	0.04	0	63	0.0975	65	0.0375	50	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568120	855638062	5	0.04	0	63	0.0975	65	0.0375	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571120	855638063	5	0.04	0	63	0.0975	65	0.0375	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568121	855638062	5	0.04	0	63	0.0975	65	0.0375	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571121	855638063	5	0.04	0	63	0.0975	65	0.0375	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568122	855638062	5	0.04	0	61	0.0375	65	0.0375	50	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571122	855638063	5	0.04	0	61	0.0375	65	0.0375	50	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568123	855638062	5	0.04	0	61	0.0375	65	0.0375	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571123	855638063	5	0.04	0	61	0.0375	65	0.0375	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568124	855638062	5	0.04	0	61	0.0375	65	0.0375	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571124	855638063	5	0.04	0	61	0.0375	65	0.0375	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568125	855638062	5	0.02	0	75	0.065	107	0.065	50	0.045	51	0.045	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571125	855638063	5	0.02	0	75	0.065	107	0.065	50	0.045	51	0.045	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568126	855638062	5	0.02	0	75	0.065	107	0.065	50	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571126	855638063	5	0.02	0	75	0.065	107	0.065	50	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568127	855638062	5	0.02	0	75	0.065	107	0.065	50	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571127	855638063	5	0.02	0	75	0.065	107	0.065	50	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568128	855638062	5	0.02	0	75	0.065	107	0.065	51	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571128	855638063	5	0.02	0	75	0.065	107	0.065	51	0.045	52	0.035	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568129	855638062	5	0.02	0	75	0.065	107	0.065	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571129	855638063	5	0.02	0	75	0.065	107	0.065	51	0.045	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568130	855638062	5	0.02	0	75	0.065	107	0.065	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571130	855638063	5	0.02	0	75	0.065	107	0.065	52	0.035	53	0.0325	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568131	855638062	5	0.02	0	20	0.0325	21	0.0325	75	0.065	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571131	855638063	5	0.02	0	20	0.0325	21	0.0325	75	0.065	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568132	855638062	5	0.02	0	20	0.0325	22	0.0325	75	0.065	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571132	855638063	5	0.02	0	20	0.0325	22	0.0325	75	0.065	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568133	855638062	5	0.02	0	20	0.0325	23	0.0325	75	0.065	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571133	855638063	5	0.02	0	20	0.0325	23	0.0325	75	0.065	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568134	855638062	5	0.02	0	21	0.0325	22	0.0325	75	0.065	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571134	855638063	5	0.02	0	21	0.0325	22	0.0325	75	0.065	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568135	855638062	5	0.02	0	21	0.0325	23	0.0325	75	0.065	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571135	855638063	5	0.02	0	21	0.0325	23	0.0325	75	0.065	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
568136	855638062	5	0.02	0	22	0.0325	23	0.0325	75	0.065	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
571136	855638063	5	0.02	0	22	0.0325	23	0.0325	75	0.065	107	0.065	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	0		0		0		0		0		0		0	0	0	0
