ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838896574	838896644	0	33.333332	0	4	159.97533555534	5	159.97533555534	6	159.97533555534	7	159.97533555534	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838896575	838896645	0	33.333332	0	4	327.129051552266	5	327.129051552266	6	327.129051552266	7	327.129051552266	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838896576	838896646	0	33.333332	0	4	431.512547808957	5	431.512547808957	6	431.512547808957	7	431.512547808957	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869539	838865379	0	1.9607843	0	4	77.7670129716177	5	77.7670129716177	1	18.2266436652229	2	16.4039792987006	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869540	838865380	0	1.5686275	0	4	131.622875611208	5	131.622875611208	1	30.8491114713769	3	71.2614474988806	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869541	838865381	0	1.5686275	0	4	270.173270991427	5	270.173270991427	1	63.3218603886157	3	146.273497497702	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869542	838865382	0	1.9607843	0	4	552.469701578623	5	552.469701578623	1	129.48508630749	2	116.536577676741	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869543	838865755	0	0.78431374	0	4	47.9354915278948	5	47.9354915278948	10	129.425827125316	0	11.2348808268504	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869544	838865756	0	0.78431374	0	4	81.319137413393	5	81.319137413393	10	219.561671016161	0	19.059172831264	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869545	838865757	0	0.78431374	0	4	166.918229427491	5	166.918229427491	10	450.679219454225	0	39.1214600220682	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869546	838865758	0	0.78431374	0	4	341.326379406215	5	341.326379406215	10	921.581224396782	0	79.9983701733317	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892625	838893653	0	0.78431374	0	4	450.240096112193	5	450.240096112193	10	1215.64825950292	0	105.525022526295	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869547	838865783	0	0.78431374	0	6	38.8835064858089	7	38.8835064858089	10	104.985467511684	1	9.11332183261145	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869548	838865784	0	0.78431374	0	6	65.811437805604	7	65.811437805604	10	177.690882075131	1	15.4245557356884	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869549	838865785	0	0.78431374	0	6	135.086635495714	7	135.086635495714	10	364.733915838426	1	31.6609301943079	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869550	838865786	0	0.78431374	0	6	276.234850789312	7	276.234850789312	10	745.834097131141	1	64.7425431537449	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869551	838865795	0	0.78431374	0	6	47.9354915278948	7	47.9354915278948	10	129.425827125316	1	11.2348808268504	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869552	838865796	0	0.78431374	0	6	81.319137413393	7	81.319137413393	10	219.561671016161	1	19.059172831264	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869553	838865797	0	0.78431374	0	6	166.918229427491	7	166.918229427491	10	450.679219454225	1	39.1214600220682	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869554	838865798	0	0.78431374	0	6	341.326379406215	7	341.326379406215	10	921.581224396782	1	79.9983701733317	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892626	838893658	0	0.78431374	0	6	450.240096112193	7	450.240096112193	10	1215.64825950292	1	105.525022526295	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869555	838865823	0	0.4716763	0	12	81.1618421917249	8	285.569444748662	13	162.32368438345	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869556	838865824	0	0.4716763	0	12	137.368720373467	8	483.334386499234	13	274.737440746933	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869557	838865825	0	0.4716763	0	12	281.967373398168	8	992.107424919481	13	563.934746796336	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869558	838865826	0	0.4716763	0	12	576.587128935998	8	2028.73249070073	13	1153.174257872	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869559	838865835	0	0.4716763	0	12	100.056120200725	8	352.049311817366	13	200.11224040145	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869560	838865836	0	0.4716763	0	12	169.738061054801	8	597.226511118746	13	339.476122109603	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869561	838865837	0	0.4716763	0	12	348.409704270382	8	1225.8859965069	13	696.819408540764	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869562	838865838	0	0.4716763	0	12	712.453177322127	8	2506.77969798526	13	1424.90635464425	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892627	838893663	0	0.4716763	0	12	939.789616000335	8	3306.66716740859	13	1879.57923200067	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869563	838865863	0	0.4716763	0	12	81.1618421917249	9	380.759259664882	13	162.32368438345	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869564	838865864	0	0.4716763	0	12	137.368720373467	9	644.445848665646	13	274.737440746933	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869565	838865865	0	0.4716763	0	12	281.967373398168	9	1322.80989989264	13	563.934746796336	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869566	838865866	0	0.4716763	0	12	576.587128935998	9	2704.97665426764	13	1153.174257872	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869567	838865875	0	0.4716763	0	12	100.056120200725	9	469.399082423155	13	200.11224040145	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869568	838865876	0	0.4716763	0	12	169.738061054801	9	796.302014824995	13	339.476122109603	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869569	838865877	0	0.4716763	0	12	348.409704270382	9	1634.5146620092	13	696.819408540764	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869570	838865878	0	0.4716763	0	12	712.453177322127	9	3342.37293064702	13	1424.90635464425	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892628	838893668	0	0.4716763	0	12	939.789616000335	9	4408.88955654478	13	1879.57923200067	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869571	838865903	0	0.73619634	0	12	62.0649381466132	3	27.6562513732015	25	1526.48140696242	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869572	838865904	0	0.73619634	0	12	105.046668520886	3	46.8089900237745	25	2583.61308572781	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869573	838865905	0	0.73619634	0	12	215.622109069187	3	96.0816111014319	25	5303.20580754657	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869574	838865906	0	0.73619634	0	12	440.919569186351	3	196.474576547159	25	10844.3759782523	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869575	838865915	0	0.73619634	0	12	76.5135036829074	3	34.094558932777	25	1881.84253849743	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869576	838865916	0	0.73619634	0	12	129.799693747789	3	57.8389839038182	25	3192.41144923672	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869577	838865917	0	0.73619634	0	12	266.43095032441	3	118.722124855206	25	6552.84455369642	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869578	838865918	0	0.73619634	0	12	544.817135599274	3	242.771524543658	25	13399.7270040331	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892629	838893673	0	0.73619634	0	12	718.662647529668	3	320.237406595975	25	17675.4412731545	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869579	838865943	0	0.73619634	0	12	78.1558480364758	2	8.14123417046623	107	1435.26943153405	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869580	838865944	0	0.73619634	0	12	132.280989989264	2	13.7792697905483	107	2429.23422974111	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869581	838865945	0	0.73619634	0	12	271.524137346384	2	28.283764306915	107	4986.3228926265	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869582	838865946	0	0.73619634	0	12	555.232050086516	2	57.8366718840121	107	10196.3910432555	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869583	838865955	0	0.73619634	0	12	96.3503379710686	2	10.036493538653	107	1769.39663866623	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869584	838865956	0	0.73619634	0	12	163.45146620092	2	17.0261943959292	107	3001.65501202307	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869585	838865957	0	0.73619634	0	12	335.505641149257	2	34.9485042863809	107	6161.29186678419	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869586	838865958	0	0.73619634	0	12	686.066022606493	2	71.4652106881763	107	12599.05195836	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892630	838893678	0	0.73619634	0	12	904.982593185508	2	94.2690201234904	107	16619.2791032524	107	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869587	838865983	0	1.5686275	0	12	88.6641973523045	0	68.4137325249263	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869588	838865984	0	1.5686275	0	12	150.066669315552	0	115.792183113852	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869589	838865985	0	1.5686275	0	12	308.031584384553	0	237.678691654748	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869590	838865986	0	1.5686275	0	12	629.885098837645	0	486.022452806825	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869591	838865995	0	1.5686275	0	12	109.305005261296	0	84.34028183742	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869592	838865996	0	1.5686275	0	12	185.428133925413	0	143.077263831337	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869593	838865997	0	1.5686275	0	12	380.615643320585	0	293.684909969587	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869594	838865998	0	1.5686275	0	12	778.310193713248	0	600.547988976272	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892631	838893683	0	1.5686275	0	12	1026.66092504238	0	792.176639693197	50	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869595	838866023	0	1.5686275	0	12	88.6641973523045	1	68.4137325249263	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869596	838866024	0	1.5686275	0	12	150.066669315552	1	115.792183113852	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869597	838866025	0	1.5686275	0	12	308.031584384553	1	237.678691654748	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869598	838866026	0	1.5686275	0	12	629.885098837645	1	486.022452806825	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869599	838866035	0	1.5686275	0	12	109.305005261296	1	84.34028183742	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869600	838866036	0	1.5686275	0	12	185.428133925413	1	143.077263831337	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869601	838866037	0	1.5686275	0	12	380.615643320585	1	293.684909969587	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869602	838866038	0	1.5686275	0	12	778.310193713248	1	600.547988976272	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892632	838893688	0	1.5686275	0	12	1026.66092504238	1	792.176639693197	51	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869603	838866063	0	1.5189873	0	12	88.6641973523045	2	61.5723592724337	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869604	838866064	0	1.5189873	0	12	150.066669315552	2	104.212964802466	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869605	838866065	0	1.5189873	0	12	308.031584384553	2	213.910822489273	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869606	838866066	0	1.5189873	0	12	629.885098837645	2	437.420207526142	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869607	838866075	0	1.5189873	0	12	109.305005261296	2	75.906253653678	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869608	838866076	0	1.5189873	0	12	185.428133925413	2	128.769537448204	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869609	838866077	0	1.5189873	0	12	380.615643320585	2	264.316418972629	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869610	838866078	0	1.5189873	0	12	778.310193713248	2	540.493190078645	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892633	838893693	0	1.5189873	0	12	1026.66092504238	2	712.958975723877	52	0.032	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869611	838866103	0	1.4371258	0	12	405.419384627252	10	81.0838769254504	13	405.419384627252	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869612	838866104	0	1.4371258	0	12	686.18380974258	10	137.236761948516	13	686.18380974258	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869613	838866105	0	1.4371258	0	12	1408.48255684003	10	281.696511368007	13	1408.48255684003	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869614	838866106	0	1.4371258	0	12	2880.16625405109	10	576.033250810219	13	2880.16625405109	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869615	838866115	0	1.4371258	0	12	499.800024057416	10	99.9600048114833	13	499.800024057416	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869616	838866116	0	1.4371258	0	12	847.875040811689	10	169.575008162338	13	847.875040811689	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869617	838866117	0	1.4371258	0	12	1740.37508377136	10	348.075016754272	13	1740.37508377136	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869618	838866118	0	1.4371258	0	12	3558.84392130169	10	711.768784260339	13	3558.84392130169	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892634	838893698	0	1.4371258	0	12	4694.43420096229	10	938.886840192458	13	4694.43420096229	62	0.17	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869619	838866143	0	1.4371258	0	12	62.8038064578824	14	697.820071754248	15	348.910035877124	64	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869620	838866144	0	1.4371258	0	12	106.297224098516	14	1181.08026776129	15	590.540133880643	64	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869621	838866145	0	1.4371258	0	12	218.189038939059	14	2424.32265487843	15	1212.16132743922	64	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869622	838866146	0	1.4371258	0	12	446.168611676665	14	4957.42901862961	15	2478.71450931481	64	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869623	838866155	0	1.4371258	0	12	77.4243787267516	14	860.270874741684	15	430.135437370842	64	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869624	838866156	0	1.4371258	0	12	131.344928197168	14	1459.38809107964	15	729.694045539821	64	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869625	838866157	0	1.4371258	0	12	269.602747352081	14	2995.58608168979	15	1497.7930408449	64	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869626	838866158	0	1.4371258	0	12	551.303053880218	14	6125.58948755797	15	3062.79474377899	64	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892635	838893703	0	1.4371258	0	12	727.218155238355	14	8080.20172487061	15	4040.1008624353	64	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869627	838866167	0	1.4371258	0	12	62.8038064578824	10	558.256057403399	11	279.128028701699	60	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869628	838866168	0	1.4371258	0	12	106.297224098516	10	944.864214209029	11	472.432107104515	60	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869629	838866165	0	1.4371258	0	12	218.189038939059	10	1939.45812390274	11	969.729061951372	60	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869630	838866166	0	1.4371258	0	12	446.168611676665	10	3965.94321490369	11	1982.97160745184	60	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869631	838866195	0	1.4371258	0	12	77.4243787267516	10	688.216699793347	11	344.108349896674	60	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869632	838866196	0	1.4371258	0	12	131.344928197168	10	1167.51047286371	11	583.755236431857	60	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869633	838866197	0	1.4371258	0	12	269.602747352081	10	2396.46886535183	11	1198.23443267592	60	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869634	838866198	0	1.4371258	0	12	551.303053880218	10	4900.47159004638	11	2450.23579502319	60	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892636	838893708	0	1.4371258	0	12	727.218155238355	10	6464.16137989649	11	3232.08068994824	60	0.06	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869635	838866223	0	0.53333336	0	6	46.0078575637827	7	46.0078575637827	10	62.1106077111066	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869636	838866224	0	0.53333336	0	6	77.8696041143571	7	77.8696041143571	10	105.123965554382	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869637	838866225	0	0.53333336	0	6	159.837608445259	7	159.837608445259	10	215.7807714011	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869638	838866226	0	0.53333336	0	6	326.847417269472	7	326.847417269472	10	441.244013313788	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869639	838866235	0	0.53333336	0	6	56.7183740815709	7	56.7183740815709	10	76.5698050101207	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869640	838866236	0	0.53333336	0	6	96.2186703169507	7	96.2186703169507	10	129.895204927883	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869641	838866237	0	0.53333336	0	6	197.501481176899	7	197.501481176899	10	266.626999588813	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869642	838866238	0	0.53333336	0	6	403.865208304043	7	403.865208304043	10	545.218031210458	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892637	838893713	0	0.53333336	0	6	532.734418357915	7	532.734418357915	10	719.191464783185	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869643	838866263	0	0.53333336	0	6	46.0078575637827	7	46.0078575637827	10	62.1106077111066	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869644	838866264	0	0.53333336	0	6	77.8696041143571	7	77.8696041143571	10	105.123965554382	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869645	838866265	0	0.53333336	0	6	159.837608445259	7	159.837608445259	10	215.7807714011	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869646	838866266	0	0.53333336	0	6	326.847417269472	7	326.847417269472	10	441.244013313788	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869647	838866275	0	0.53333336	0	6	56.7183740815709	7	56.7183740815709	10	76.5698050101207	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869648	838866276	0	0.53333336	0	6	96.2186703169507	7	96.2186703169507	10	129.895204927883	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869649	838866277	0	0.53333336	0	6	197.501481176899	7	197.501481176899	10	266.626999588813	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869650	838866278	0	0.53333336	0	6	403.865208304043	7	403.865208304043	10	545.218031210458	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892638	838893718	0	0.53333336	0	6	532.734418357915	7	532.734418357915	10	719.191464783185	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869651	838866303	0	0.53333336	0	6	46.0078575637827	7	46.0078575637827	10	62.1106077111066	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869652	838866304	0	0.53333336	0	6	77.8696041143571	7	77.8696041143571	10	105.123965554382	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869653	838866305	0	0.53333336	0	6	159.837608445259	7	159.837608445259	10	215.7807714011	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869654	838866306	0	0.53333336	0	6	326.847417269472	7	326.847417269472	10	441.244013313788	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869655	838866315	0	0.53333336	0	6	56.7183740815709	7	56.7183740815709	10	76.5698050101207	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869656	838866316	0	0.53333336	0	6	96.2186703169507	7	96.2186703169507	10	129.895204927883	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869657	838866317	0	0.53333336	0	6	197.501481176899	7	197.501481176899	10	266.626999588813	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869658	838866318	0	0.53333336	0	6	403.865208304043	7	403.865208304043	10	545.218031210458	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838892639	838893723	0	0.53333336	0	6	532.734418357915	7	532.734418357915	10	719.191464783185	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869659	838866343	0	0.53333336	0	6	46.0078575637827	7	46.0078575637827	10	62.1106077111066	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869660	838866344	0	0.53333336	0	6	77.8696041143571	7	77.8696041143571	10	105.123965554382	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838869661	838866345	0	0.53333336	0	6	159.837608445259	7	159.837608445259	10	215.7807714011	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
