ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838876643	838864544	0	3.5820897	0	10	131.680514359213	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876644	838864598	0	3.5820897	0	10	131.680514359213	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838896740	838896831	0	3.5820897	0	10	131.680514359213	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876645	838864283	0	3.5820897	0	10	131.680514359213	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876646	838864301	0	3.5820897	0	10	131.680514359213	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838896741	838896830	0	3.5820897	0	10	131.680514359213	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876647	838864292	0	3.5820897	0	10	131.680514359213	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876648	838864265	0	3.5820897	0	10	131.680514359213	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876649	838864607	0	3.5820897	0	10	131.680514359213	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876650	838864256	0	3.5820897	0	10	131.680514359213	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876651	838864571	0	3.5820897	0	10	131.680514359213	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876652	838864553	0	3.5820897	0	10	131.680514359213	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876653	838864535	0	3.5820897	0	10	131.680514359213	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876654	838867958	0	3.5820897	0	10	164.600642949017	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876655	838864274	0	3.5820897	0	10	131.680514359213	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876656	838866495	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876657	838866486	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876658	838866519	0	3.5820897	0	10	448.677765047943	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876659	838866501	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876660	838866471	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876661	838866489	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838896742	838896833	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876662	838866513	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876663	838866498	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838896743	838896832	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876664	838866516	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876665	838866507	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876666	838866492	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876667	838866504	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876668	838866480	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876669	838866474	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876670	838866468	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876671	838867959	0	3.5820897	0	10	336.508323785957	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876672	838866510	0	3.5820897	0	10	269.206659028766	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876673	838866870	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876674	838866861	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876675	838866894	0	3.5820897	0	10	667.632514391339	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876676	838866876	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876677	838866849	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876678	838866864	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838896744	838896835	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876679	838866888	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876680	838866873	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838896745	838896834	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876681	838866891	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876682	838866882	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876683	838866867	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876684	838866879	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876685	838866858	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876686	838866852	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876687	838866846	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876688	838867960	0	3.5820897	0	10	500.724385793504	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876689	838866885	0	3.5820897	0	10	400.579508634804	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899658	838900256	0	3.5820897	0	10	622.405795674507	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899659	838900257	0	3.5820897	0	10	622.405795674507	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899660	838900259	0	3.5820897	0	10	1037.34299279084	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899662	838900261	0	3.5820897	0	10	622.405795674507	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899663	838900262	0	3.5820897	0	10	622.405795674507	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899664	838900263	0	3.5820897	0	10	622.405795674507	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899666	838900265	0	3.5820897	0	10	622.405795674507	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899667	838900266	0	3.5820897	0	10	622.405795674507	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899669	838900268	0	3.5820897	0	10	622.405795674507	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899670	838900269	0	3.5820897	0	10	622.405795674507	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899671	838900270	0	3.5820897	0	10	622.405795674507	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899673	838900272	0	3.5820897	0	10	622.405795674507	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899674	838900273	0	3.5820897	0	10	622.405795674507	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899675	838900274	0	3.5820897	0	10	778.007244593133	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901404	838902002	0	3.5820897	0	10	793.18896183859	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901405	838902003	0	3.5820897	0	10	793.18896183859	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901406	838902005	0	3.5820897	0	10	1321.98160306432	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901408	838902007	0	3.5820897	0	10	793.18896183859	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901409	838902008	0	3.5820897	0	10	793.18896183859	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901410	838902009	0	3.5820897	0	10	793.18896183859	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901412	838902011	0	3.5820897	0	10	793.18896183859	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901413	838902012	0	3.5820897	0	10	793.18896183859	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901415	838902014	0	3.5820897	0	10	793.18896183859	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901416	838902015	0	3.5820897	0	10	793.18896183859	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901417	838902016	0	3.5820897	0	10	793.18896183859	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901419	838902018	0	3.5820897	0	10	793.18896183859	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901420	838902019	0	3.5820897	0	10	793.18896183859	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901421	838902020	0	3.5820897	0	10	991.486202298237	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876690	838864322	0	3.5820897	0	10	271.891826160303	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876691	838864592	0	3.5820897	0	10	271.891826160303	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876692	838864619	0	3.5820897	0	10	407.837739240454	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876693	838864313	0	3.5820897	0	10	271.891826160303	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876694	838864547	0	3.5820897	0	10	271.891826160303	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876695	838864601	0	3.5820897	0	10	271.891826160303	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876696	838864286	0	3.5820897	0	10	271.891826160303	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876697	838864304	0	3.5820897	0	10	271.891826160303	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876698	838864295	0	3.5820897	0	10	271.891826160303	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876699	838864268	0	3.5820897	0	10	271.891826160303	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876700	838864610	0	3.5820897	0	10	271.891826160303	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876701	838864259	0	3.5820897	0	10	271.891826160303	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876702	838864574	0	3.5820897	0	10	271.891826160303	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876703	838864556	0	3.5820897	0	10	271.891826160303	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876704	838864538	0	3.5820897	0	10	271.891826160303	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876705	838867961	0	3.5820897	0	10	326.270191392363	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876706	838864277	0	3.5820897	0	10	271.891826160303	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876707	838866496	0	3.5820897	0	10	555.85361656604	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876708	838866487	0	3.5820897	0	10	555.85361656604	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876709	838866520	0	3.5820897	0	10	833.78042484906	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876710	838866502	0	3.5820897	0	10	555.85361656604	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876711	838866472	0	3.5820897	0	10	555.85361656604	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876712	838866490	0	3.5820897	0	10	555.85361656604	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876713	838866514	0	3.5820897	0	10	555.85361656604	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876714	838866499	0	3.5820897	0	10	555.85361656604	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876715	838866517	0	3.5820897	0	10	555.85361656604	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876716	838866508	0	3.5820897	0	10	555.85361656604	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876717	838866493	0	3.5820897	0	10	555.85361656604	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876718	838866505	0	3.5820897	0	10	555.85361656604	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876719	838866481	0	3.5820897	0	10	555.85361656604	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876720	838866475	0	3.5820897	0	10	555.85361656604	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876721	838866469	0	3.5820897	0	10	555.85361656604	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876722	838867962	0	3.5820897	0	10	667.024339879248	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876723	838866511	0	3.5820897	0	10	555.85361656604	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876724	838866871	0	3.5820897	0	10	776.438659682395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876725	838866862	0	3.5820897	0	10	776.438659682395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876726	838866895	0	3.5820897	0	10	1164.65798952359	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876727	838866877	0	3.5820897	0	10	776.438659682395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876728	838866850	0	3.5820897	0	10	776.438659682395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876729	838866865	0	3.5820897	0	10	776.438659682395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876730	838866889	0	3.5820897	0	10	776.438659682395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876731	838866874	0	3.5820897	0	10	776.438659682395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876732	838866892	0	3.5820897	0	10	776.438659682395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876733	838866883	0	3.5820897	0	10	776.438659682395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876734	838866868	0	3.5820897	0	10	776.438659682395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876735	838866880	0	3.5820897	0	10	776.438659682395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876736	838866859	0	3.5820897	0	10	776.438659682395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876737	838866853	0	3.5820897	0	10	776.438659682395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876738	838866847	0	3.5820897	0	10	776.438659682395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876739	838867963	0	3.5820897	0	10	931.726391618874	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876740	838866886	0	3.5820897	0	10	776.438659682395	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899677	838900278	0	3.5820897	0	10	1206.40200348501	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899678	838900279	0	3.5820897	0	10	1206.40200348501	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899679	838900281	0	3.5820897	0	10	1809.60300522752	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899681	838900283	0	3.5820897	0	10	1206.40200348501	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899682	838900284	0	3.5820897	0	10	1206.40200348501	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899684	838900286	0	3.5820897	0	10	1206.40200348501	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899686	838900288	0	3.5820897	0	10	1206.40200348501	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899687	838900289	0	3.5820897	0	10	1206.40200348501	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899688	838900290	0	3.5820897	0	10	1206.40200348501	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899690	838900292	0	3.5820897	0	10	1206.40200348501	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899691	838900293	0	3.5820897	0	10	1206.40200348501	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838899692	838900294	0	3.5820897	0	10	1447.68240418201	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901423	838902024	0	3.5820897	0	10	1537.42905248378	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901424	838902025	0	3.5820897	0	10	1537.42905248378	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901425	838902027	0	3.5820897	0	10	2306.14357872567	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901427	838902029	0	3.5820897	0	10	1537.42905248378	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901428	838902030	0	3.5820897	0	10	1537.42905248378	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901430	838902032	0	3.5820897	0	10	1537.42905248378	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901432	838902034	0	3.5820897	0	10	1537.42905248378	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901433	838902035	0	3.5820897	0	10	1537.42905248378	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901434	838902036	0	3.5820897	0	10	1537.42905248378	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901436	838902038	0	3.5820897	0	10	1537.42905248378	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901437	838902039	0	3.5820897	0	10	1537.42905248378	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838901438	838902040	0	3.5820897	0	10	1844.91486298054	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876741	838864316	0	3.5820897	0	14	134.426251195635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876742	838864586	0	3.5820897	0	14	134.426251195635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876743	838864559	0	3.5820897	0	14	134.426251195635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876744	838864613	0	3.5820897	0	14	224.043751992725	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876745	838864307	0	3.5820897	0	14	134.426251195635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876746	838864541	0	3.5820897	0	14	134.426251195635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876747	838864595	0	3.5820897	0	14	134.426251195635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876748	838864280	0	3.5820897	0	14	134.426251195635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876749	838864298	0	3.5820897	0	14	134.426251195635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876750	838864289	0	3.5820897	0	14	134.426251195635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876751	838864262	0	3.5820897	0	14	134.426251195635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876752	838864604	0	3.5820897	0	14	134.426251195635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838876753	838864252	0	3.5820897	0	14	134.426251195635	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
