ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838907487	838907931	62	0.017192982	0	1	4116	75	0.03	18	0.085	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907488	838907931	63	0.017192982	0	1	4116	75	0.03	19	0.085	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907489	838907931	64	0.017192982	0	1	4116	75	0.03	101	0.085	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907490	838907931	65	0.017192982	0	2	4116	75	0.03	16	0.085	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907491	838907931	66	0.017192982	0	2	4116	75	0.03	17	0.085	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907492	838907931	67	0.017192982	0	2	4116	75	0.03	18	0.085	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907493	838907931	68	0.017192982	0	2	4116	75	0.03	19	0.085	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907494	838907931	69	0.017192982	0	2	4116	75	0.03	102	0.085	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907495	838907932	1	0.017192982	0	33	27345.6	16	0.095	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907496	838907932	2	0.017192982	0	33	27345.6	17	0.095	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907497	838907932	3	0.017192982	0	33	27345.6	18	0.095	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907498	838907932	4	0.017192982	0	33	27345.6	19	0.095	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907499	838907932	5	0.017192982	0	33	27345.6	101	0.095	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907500	838907932	6	0.017192982	0	33	27345.6	102	0.095	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907501	838907932	7	0.017192982	0	33	27345.6	16	0.095	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907502	838907932	8	0.017192982	0	33	27345.6	17	0.095	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907503	838907932	9	0.017192982	0	33	27345.6	18	0.095	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907504	838907932	10	0.017192982	0	33	27345.6	19	0.095	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907505	838907932	11	0.017192982	0	33	27345.6	101	0.095	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907506	838907932	12	0.017192982	0	33	27345.6	102	0.095	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907507	838907932	13	0.017192982	0	33	27345.6	16	0.095	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907508	838907932	14	0.017192982	0	33	27345.6	17	0.095	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907509	838907932	15	0.017192982	0	33	27345.6	18	0.095	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907510	838907932	16	0.017192982	0	33	27345.6	19	0.095	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907511	838907932	17	0.017192982	0	33	27345.6	101	0.095	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907512	838907932	18	0.017192982	0	33	27345.6	102	0.095	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907513	838907932	19	0.0016666667	0	33	27345.6	16	0.095	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907514	838907932	20	0.0016666667	0	33	27345.6	17	0.095	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907515	838907932	21	0.0016666667	0	33	27345.6	18	0.095	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907516	838907932	22	0.0016666667	0	33	27345.6	19	0.095	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907517	838907932	23	0.0016666667	0	33	27345.6	101	0.095	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907518	838907932	24	0.0016666667	0	33	27345.6	102	0.095	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907519	838907932	25	0.017192982	0	32	27345.6	16	0.095	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907520	838907932	26	0.017192982	0	32	27345.6	17	0.095	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907521	838907932	27	0.017192982	0	32	27345.6	18	0.095	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907522	838907932	28	0.017192982	0	32	27345.6	19	0.095	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907523	838907932	29	0.017192982	0	32	27345.6	101	0.095	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907524	838907932	30	0.017192982	0	32	27345.6	102	0.095	12	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907525	838907932	31	0.017192982	0	32	27345.6	16	0.095	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907526	838907932	32	0.017192982	0	32	27345.6	17	0.095	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907527	838907932	33	0.017192982	0	32	27345.6	18	0.095	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907528	838907932	34	0.017192982	0	32	27345.6	19	0.095	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907529	838907932	35	0.017192982	0	32	27345.6	101	0.095	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907530	838907932	36	0.017192982	0	32	27345.6	102	0.095	103	29961	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907531	838907932	37	0.017192982	0	32	27345.6	16	0.095	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907532	838907932	38	0.017192982	0	32	27345.6	17	0.095	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907533	838907932	39	0.017192982	0	32	27345.6	18	0.095	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907534	838907932	40	0.017192982	0	32	27345.6	19	0.095	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907535	838907932	41	0.017192982	0	32	27345.6	101	0.095	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907536	838907932	42	0.017192982	0	32	27345.6	102	0.095	75	0.035	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907537	838907932	43	0.0016666667	0	32	27345.6	16	0.095	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907538	838907932	44	0.0016666667	0	32	27345.6	17	0.095	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907539	838907932	45	0.0016666667	0	32	27345.6	18	0.095	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907540	838907932	46	0.0016666667	0	32	27345.6	19	0.095	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907541	838907932	47	0.0016666667	0	32	27345.6	101	0.095	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907542	838907932	48	0.0016666667	0	32	27345.6	102	0.095	29	473	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907543	838907932	49	0.017192982	0	12	44830.0688	103	44830.0688	16	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907544	838907932	50	0.017192982	0	12	44830.0688	103	44830.0688	17	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907545	838907932	51	0.017192982	0	12	44830.0688	103	44830.0688	18	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907546	838907932	52	0.017192982	0	12	44830.0688	103	44830.0688	19	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907547	838907932	53	0.017192982	0	12	44830.0688	103	44830.0688	101	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907548	838907932	54	0.017192982	0	12	44830.0688	103	44830.0688	102	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907549	838907932	55	0.017192982	0	0	10638	75	0.035	16	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907550	838907932	56	0.017192982	0	0	10638	75	0.035	17	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907551	838907932	57	0.017192982	0	0	10638	75	0.035	18	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907552	838907932	58	0.017192982	0	0	10638	75	0.035	19	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907553	838907932	59	0.017192982	0	0	10638	75	0.035	101	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907554	838907932	60	0.017192982	0	1	10638	75	0.035	16	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907555	838907932	61	0.017192982	0	1	10638	75	0.035	17	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907556	838907932	62	0.017192982	0	1	10638	75	0.035	18	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907557	838907932	63	0.017192982	0	1	10638	75	0.035	19	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907558	838907932	64	0.017192982	0	1	10638	75	0.035	101	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907559	838907932	65	0.017192982	0	2	10638	75	0.035	16	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907560	838907932	66	0.017192982	0	2	10638	75	0.035	17	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907561	838907932	67	0.017192982	0	2	10638	75	0.035	18	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907562	838907932	68	0.017192982	0	2	10638	75	0.035	19	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907563	838907932	69	0.017192982	0	2	10638	75	0.035	102	0.095	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907564	838907933	1	0.017192982	0	33	2400	16	0.01	12	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907565	838907933	2	0.017192982	0	33	2400	17	0.01	12	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907566	838907933	3	0.017192982	0	33	2400	18	0.01	12	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907567	838907933	4	0.017192982	0	33	2400	19	0.01	12	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907568	838907933	5	0.017192982	0	33	2400	101	0.01	12	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907569	838907933	6	0.017192982	0	33	2400	102	0.01	12	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907570	838907933	7	0.017192982	0	33	2400	16	0.01	103	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907571	838907933	8	0.017192982	0	33	2400	17	0.01	103	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907572	838907933	9	0.017192982	0	33	2400	18	0.01	103	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907573	838907933	10	0.017192982	0	33	2400	19	0.01	103	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907574	838907933	11	0.017192982	0	33	2400	101	0.01	103	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907575	838907933	12	0.017192982	0	33	2400	102	0.01	103	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907576	838907933	13	0.017192982	0	33	2400	16	0.01	75	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907577	838907933	14	0.017192982	0	33	2400	17	0.01	75	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907578	838907933	15	0.017192982	0	33	2400	18	0.01	75	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907579	838907933	16	0.017192982	0	33	2400	19	0.01	75	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907580	838907933	17	0.017192982	0	33	2400	101	0.01	75	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907581	838907933	18	0.017192982	0	33	2400	102	0.01	75	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907582	838907933	19	0.0016666667	0	33	2400	16	0.01	29	70	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907583	838907933	20	0.0016666667	0	33	2400	17	0.01	29	70	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907584	838907933	21	0.0016666667	0	33	2400	18	0.01	29	70	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907585	838907933	22	0.0016666667	0	33	2400	19	0.01	29	70	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907586	838907933	23	0.0016666667	0	33	2400	101	0.01	29	70	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907587	838907933	24	0.0016666667	0	33	2400	102	0.01	29	70	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907588	838907933	25	0.017192982	0	32	2400	16	0.01	12	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907589	838907933	26	0.017192982	0	32	2400	17	0.01	12	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907590	838907933	27	0.017192982	0	32	2400	18	0.01	12	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907591	838907933	28	0.017192982	0	32	2400	19	0.01	12	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907592	838907933	29	0.017192982	0	32	2400	101	0.01	12	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907593	838907933	30	0.017192982	0	32	2400	102	0.01	12	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907594	838907933	31	0.017192982	0	32	2400	16	0.01	103	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907595	838907933	32	0.017192982	0	32	2400	17	0.01	103	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907596	838907933	33	0.017192982	0	32	2400	18	0.01	103	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907597	838907933	34	0.017192982	0	32	2400	19	0.01	103	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907598	838907933	35	0.017192982	0	32	2400	101	0.01	103	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907599	838907933	36	0.017192982	0	32	2400	102	0.01	103	7500	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907600	838907933	37	0.017192982	0	32	2400	16	0.01	75	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907601	838907933	38	0.017192982	0	32	2400	17	0.01	75	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907602	838907933	39	0.017192982	0	32	2400	18	0.01	75	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907603	838907933	40	0.017192982	0	32	2400	19	0.01	75	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907604	838907933	41	0.017192982	0	32	2400	101	0.01	75	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907605	838907933	42	0.017192982	0	32	2400	102	0.01	75	0.025	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907606	838907933	43	0.0016666667	0	32	2400	16	0.01	29	70	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907607	838907933	44	0.0016666667	0	32	2400	17	0.01	29	70	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907608	838907933	45	0.0016666667	0	32	2400	18	0.01	29	70	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907609	838907933	46	0.0016666667	0	32	2400	19	0.01	29	70	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907610	838907933	47	0.0016666667	0	32	2400	101	0.01	29	70	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907611	838907933	48	0.0016666667	0	32	2400	102	0.01	29	70	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907612	838907933	49	0.017192982	0	12	12661	103	12661	16	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907613	838907933	50	0.017192982	0	12	12661	103	12661	17	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907614	838907933	51	0.017192982	0	12	12661	103	12661	18	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907615	838907933	52	0.017192982	0	12	12661	103	12661	19	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907616	838907933	53	0.017192982	0	12	12661	103	12661	101	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907617	838907933	54	0.017192982	0	12	12661	103	12661	102	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907618	838907933	55	0.017192982	0	0	1450	75	0.025	16	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907619	838907933	56	0.017192982	0	0	1450	75	0.025	17	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907620	838907933	57	0.017192982	0	0	1450	75	0.025	18	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907621	838907933	58	0.017192982	0	0	1450	75	0.025	19	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907622	838907933	59	0.017192982	0	0	1450	75	0.025	101	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907623	838907933	60	0.017192982	0	1	1450	75	0.025	16	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907624	838907933	61	0.017192982	0	1	1450	75	0.025	17	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907625	838907933	62	0.017192982	0	1	1450	75	0.025	18	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907626	838907933	63	0.017192982	0	1	1450	75	0.025	19	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907627	838907933	64	0.017192982	0	1	1450	75	0.025	101	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907628	838907933	65	0.017192982	0	2	1450	75	0.025	16	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907629	838907933	66	0.017192982	0	2	1450	75	0.025	17	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907630	838907933	67	0.017192982	0	2	1450	75	0.025	18	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907631	838907933	68	0.017192982	0	2	1450	75	0.025	19	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907632	838907933	69	0.017192982	0	2	1450	75	0.025	102	0.01	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907633	838907934	1	0.017192982	0	33	8330	16	0.015	12	13597.5	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907634	838907934	2	0.017192982	0	33	8330	17	0.015	12	13597.5	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907635	838907934	3	0.017192982	0	33	8330	18	0.015	12	13597.5	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907636	838907934	4	0.017192982	0	33	8330	19	0.015	12	13597.5	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907637	838907934	5	0.017192982	0	33	8330	101	0.015	12	13597.5	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907638	838907934	6	0.017192982	0	33	8330	102	0.015	12	13597.5	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907639	838907934	7	0.017192982	0	33	8330	16	0.015	103	13597.5	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907640	838907934	8	0.017192982	0	33	8330	17	0.015	103	13597.5	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907641	838907934	9	0.017192982	0	33	8330	18	0.015	103	13597.5	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907642	838907934	10	0.017192982	0	33	8330	19	0.015	103	13597.5	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907643	838907934	11	0.017192982	0	33	8330	101	0.015	103	13597.5	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907644	838907934	12	0.017192982	0	33	8330	102	0.015	103	13597.5	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907645	838907934	13	0.017192982	0	33	8330	16	0.015	75	0.03	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907646	838907934	14	0.017192982	0	33	8330	17	0.015	75	0.03	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907647	838907934	15	0.017192982	0	33	8330	18	0.015	75	0.03	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907648	838907934	16	0.017192982	0	33	8330	19	0.015	75	0.03	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907649	838907934	17	0.017192982	0	33	8330	101	0.015	75	0.03	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838907650	838907934	18	0.017192982	0	33	8330	102	0.015	75	0.03	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
