ROWID	_DropGroupID|INTEGER	_FTGBoostFlag|BOOLEAN	_Difficulty|INTEGER	_ExDifficulty|INTEGER	_DropID|INTEGER	_Expectation|DOUBLE	_PropertyDrop|BOOLEAN	_MinLevel|INTEGER	_MaxLevel|INTEGER	_PropertyDropCopy|BOOLEAN
100041816	203321610	false	1	0	218104383	1.4106883E-4	false	0	0	false
78231905	203321510	false	1	0	226494470	0.014876033	false	0	0	false
100041818	203321510	false	1	0	218104383	1.3021738E-4	false	0	0	false
78231906	203310110	false	1	0	226494470	0.029752066	false	0	0	false
100041820	203310110	false	1	0	218104383	2.6043475E-4	false	0	0	false
78231907	203303810	false	1	0	226494470	0.012396694	false	0	0	false
100041822	203303810	false	1	0	218104383	1.0851448E-4	false	0	0	false
78231908	203305510	false	1	0	226494470	0.02107438	false	0	0	false
100041824	203305510	false	1	0	218104383	1.8447461E-4	false	0	0	false
78231909	203309110	false	1	0	226494470	0.02355372	false	0	0	false
100041826	203309110	false	1	0	218104383	2.0617752E-4	false	0	0	false
78276264	203310430	false	1	0	226495875	1.0	false	0	0	false
78276391	203310430	false	1	0	218104132	0.0625	false	0	0	false
100047652	203310430	false	1	0	962009110	0.0	false	0	0	false
100048001	203310430	false	1	0	962009210	0.0	false	0	0	false
78275868	203310430	false	1	0	962009220	0.0	false	0	0	false
78254438	203310430	false	1	0	226495777	0.625	false	0	0	false
100048269	203310430	false	1	0	201111	0.0	false	0	0	false
100021562	203310430	false	1	0	218104199	0.41666666	false	0	0	false
78221903	203310430	false	1	0	959206000	0.17857143	false	0	0	false
78274776	203310220	false	1	0	218104199	0.027777778	false	0	0	false
100041829	203310220	false	1	0	218104383	0.010504202	false	0	0	false
100045040	205907010	false	3	0	218104562	7.6896785E-4	false	0	0	false
78231922	205907010	false	3	0	226494470	0.00861244	false	0	0	false
100041886	205907010	false	3	0	218104389	3.0004321E-5	false	0	0	false
100045042	205922410	false	3	0	218104562	0.0046138074	false	0	0	false
78231923	205922410	false	3	0	226494470	0.05167464	false	0	0	false
100041888	205922410	false	3	0	218104389	1.8002592E-4	false	0	0	false
100045044	205908310	false	3	0	218104562	0.0033321942	false	0	0	false
78231924	205908310	false	3	0	226494470	0.037320573	false	0	0	false
100041890	205908310	false	3	0	218104389	1.3001873E-4	false	0	0	false
100045046	205907810	false	3	0	218104562	0.0014097744	false	0	0	false
78231925	205907810	false	3	0	226494470	0.015789473	false	0	0	false
100041892	205907810	false	3	0	218104389	5.500792E-5	false	0	0	false
100045048	205922310	false	3	0	218104562	7.6896785E-4	false	0	0	false
78231926	205922310	false	3	0	226494470	0.00861244	false	0	0	false
100041894	205922310	false	3	0	218104389	3.0004321E-5	false	0	0	false
100045050	205914610	false	3	0	218104562	0.0028195488	false	0	0	false
78231927	205914610	false	3	0	226494470	0.031578947	false	0	0	false
100041896	205914610	false	3	0	218104389	1.1001584E-4	false	0	0	false
100045052	205919110	false	3	0	218104562	0.014097745	false	0	0	false
78231928	205919110	false	3	0	226494470	0.15789473	false	0	0	false
100041898	205919110	false	3	0	218104389	5.500792E-4	false	0	0	false
100045054	205921210	false	3	0	218104562	0.0024350649	false	0	0	false
78231929	205921210	false	3	0	226494470	0.027272727	false	0	0	false
100041900	205921210	false	3	0	218104389	9.501368E-5	false	0	0	false
100045056	205915010	false	3	0	218104562	0.0033321942	false	0	0	false
78231930	205915010	false	3	0	226494470	0.037320573	false	0	0	false
100041902	205915010	false	3	0	218104389	1.3001873E-4	false	0	0	false
100045058	205915210	false	3	0	218104562	0.0038448393	false	0	0	false
78231931	205915210	false	3	0	226494470	0.043062203	false	0	0	false
100041904	205915210	false	3	0	218104389	1.500216E-4	false	0	0	false
100045060	205905610	false	3	0	218104562	0.0023069037	false	0	0	false
78231932	205905610	false	3	0	226494470	0.02583732	false	0	0	false
100041906	205905610	false	3	0	218104389	9.001296E-5	false	0	0	false
78275508	205914830	false	3	0	218104562	0.53571427	false	0	0	false
78276265	205914830	false	3	0	226495879	2.0	false	0	0	false
78275511	205914830	false	3	0	218104140	0.125	false	0	0	false
100022026	205914830	false	3	0	962002000	0.0	false	0	0	false
78206729	205914830	false	3	0	226493662	0.4	false	0	0	false
100047661	205914830	false	3	0	962009110	0.0	false	0	0	false
100048004	205914830	false	3	0	962009210	0.0	false	0	0	false
78275869	205914830	false	3	0	962009220	0.0	false	0	0	false
78254442	205914830	false	3	0	226495778	1.25	false	0	0	false
100022022	205914830	false	3	0	218104201	0.71428573	false	0	0	false
78221980	205914830	false	3	0	959208000	0.08289125	false	0	0	false
78275512	205914830	false	3	0	959306000	0.10714286	false	0	0	false
78275870	205914830	false	3	0	218105124	1.0	false	0	0	false
100045062	205914620	false	3	0	218104562	0.013192964	false	0	0	false
78274777	205914620	false	3	0	218104201	0.0058635394	false	0	0	false
100041909	205914620	false	3	0	218104389	0.0010295513	false	0	0	false
100045064	205915020	false	3	0	218104562	0.015591685	false	0	0	false
78274778	205915020	false	3	0	218104201	0.0069296374	false	0	0	false
100041911	205915020	false	3	0	218104389	0.0012167423	false	0	0	false
100045066	205915220	false	3	0	218104562	0.017990405	false	0	0	false
78274779	205915220	false	3	0	218104201	0.007995736	false	0	0	false
100041913	205915220	false	3	0	218104389	0.0014039335	false	0	0	false
100045068	205908360	false	3	0	218104562	0.071428575	false	0	0	false
100041915	205908360	false	3	0	218104389	0.0022296545	false	0	0	false
100045070	205907860	false	3	0	218104562	0.03021978	false	0	0	false
100041917	205907860	false	3	0	218104389	9.4331533E-4	false	0	0	false
100045072	205922360	false	3	0	218104562	0.016483517	false	0	0	false
100041919	205922360	false	3	0	218104389	5.1453564E-4	false	0	0	false
100045074	205914660	false	3	0	218104562	0.06043956	false	0	0	false
100041921	205914660	false	3	0	218104389	0.0018866307	false	0	0	false
100045076	205915060	false	3	0	218104562	0.071428575	false	0	0	false
100041923	205915060	false	3	0	218104389	0.0022296545	false	0	0	false
100045078	205915260	false	3	0	218104562	0.082417585	false	0	0	false
100041925	205915260	false	3	0	218104389	0.0025726783	false	0	0	false
78231933	205907010	false	1	0	226494470	0.00861244	false	0	0	false
100041927	205907010	false	1	0	218104389	3.632102E-5	false	0	0	false
78231934	205922410	false	1	0	226494470	0.05167464	false	0	0	false
100041929	205922410	false	1	0	218104389	2.1792612E-4	false	0	0	false
78231935	205908310	false	1	0	226494470	0.037320573	false	0	0	false
100041931	205908310	false	1	0	218104389	1.5739108E-4	false	0	0	false
78231936	205907810	false	1	0	226494470	0.015789473	false	0	0	false
100041933	205907810	false	1	0	218104389	6.658854E-5	false	0	0	false
78231937	205922310	false	1	0	226494470	0.00861244	false	0	0	false
100041935	205922310	false	1	0	218104389	3.632102E-5	false	0	0	false
78231938	205914610	false	1	0	226494470	0.031578947	false	0	0	false
100041937	205914610	false	1	0	218104389	1.3317708E-4	false	0	0	false
78231939	205919110	false	1	0	226494470	0.15789473	false	0	0	false
100041939	205919110	false	1	0	218104389	6.6588534E-4	false	0	0	false
78231940	205921210	false	1	0	226494470	0.027272727	false	0	0	false
100041941	205921210	false	1	0	218104389	1.1501656E-4	false	0	0	false
78231941	205915010	false	1	0	226494470	0.037320573	false	0	0	false
100041943	205915010	false	1	0	218104389	1.5739108E-4	false	0	0	false
78231942	205915210	false	1	0	226494470	0.043062203	false	0	0	false
100041945	205915210	false	1	0	218104389	1.816051E-4	false	0	0	false
78231943	205905610	false	1	0	226494470	0.02583732	false	0	0	false
100041947	205905610	false	1	0	218104389	1.0896306E-4	false	0	0	false
78276266	205914830	false	1	0	226495879	1.0	false	0	0	false
78276392	205914830	false	1	0	218104140	0.0625	false	0	0	false
100022299	205914830	false	1	0	962002000	0.0	false	0	0	false
78206730	205914830	false	1	0	226493662	0.2	false	0	0	false
100047663	205914830	false	1	0	962009110	0.0	false	0	0	false
100048005	205914830	false	1	0	962009210	0.0	false	0	0	false
78275871	205914830	false	1	0	962009220	0.0	false	0	0	false
78254443	205914830	false	1	0	226495778	0.625	false	0	0	false
100022295	205914830	false	1	0	218104201	0.35714287	false	0	0	false
78222024	205914830	false	1	0	959208000	0.041445624	false	0	0	false
78276267	205914830	false	1	0	218105124	0.5	false	0	0	false
78274780	205914620	false	1	0	218104201	0.0058635394	false	0	0	false
100041950	205914620	false	1	0	218104389	0.0012462989	false	0	0	false
78274781	205915020	false	1	0	218104201	0.0069296374	false	0	0	false
100041952	205915020	false	1	0	218104389	0.0014728986	false	0	0	false
78274782	205915220	false	1	0	218104201	0.007995736	false	0	0	false
100041954	205915220	false	1	0	218104389	0.0016994985	false	0	0	false
78139796	117440823	false	3	0	218104565	0.14117648	false	0	0	false
78274783	117440823	false	3	0	218104202	0.08	false	0	0	false
78139806	117440824	false	3	0	218104565	0.21176471	false	0	0	false
78274784	117440824	false	3	0	218104202	0.12	false	0	0	false
78139837	117440826	false	3	0	218104565	0.0016585581	false	0	0	false
78231966	117440826	false	3	0	226494470	0.02255639	false	0	0	false
78139841	117440826	false	3	0	218104389	6.2159364E-5	false	0	0	false
78139854	117440827	false	3	0	218104565	0.002653693	false	0	0	false
78231967	117440827	false	3	0	226494470	0.036090225	false	0	0	false
78139858	117440827	false	3	0	218104389	9.9454985E-5	false	0	0	false
78139871	117440828	false	3	0	218104565	0.002653693	false	0	0	false
78231968	117440828	false	3	0	226494470	0.036090225	false	0	0	false
78139875	117440828	false	3	0	218104389	9.9454985E-5	false	0	0	false
78139888	117440829	false	3	0	218104565	0.008624502	false	0	0	false
78231969	117440829	false	3	0	226494470	0.11729323	false	0	0	false
78139892	117440829	false	3	0	218104389	3.232287E-4	false	0	0	false
78139905	117440830	false	3	0	218104565	0.005307386	false	0	0	false
78231970	117440830	false	3	0	226494470	0.07218045	false	0	0	false
78139909	117440830	false	3	0	218104389	1.9890997E-4	false	0	0	false
78139922	117440831	false	3	0	218104565	0.002653693	false	0	0	false
78231971	117440831	false	3	0	226494470	0.036090225	false	0	0	false
78139926	117440831	false	3	0	218104389	9.9454985E-5	false	0	0	false
78139939	117440832	false	3	0	218104565	0.002653693	false	0	0	false
78231972	117440832	false	3	0	226494470	0.036090225	false	0	0	false
78139943	117440832	false	3	0	218104389	9.9454985E-5	false	0	0	false
78139956	117440833	false	3	0	218104565	0.0059708096	false	0	0	false
78231973	117440833	false	3	0	226494470	0.081203006	false	0	0	false
78139960	117440833	false	3	0	218104389	2.2377372E-4	false	0	0	false
78275515	117440834	false	3	0	218104565	0.44117647	false	0	0	false
78276268	117440834	false	3	0	226495884	2.0	false	0	0	false
78275517	117440834	false	3	0	218104148	0.125	false	0	0	false
78139974	117440834	false	3	0	962002000	0.0	false	0	0	false
78206734	117440834	false	3	0	226493662	0.4	false	0	0	false
78139976	117440834	false	3	0	962009110	0.0	false	0	0	false
78139977	117440834	false	3	0	962009210	0.0	false	0	0	false
78275872	117440834	false	3	0	962009220	0.0	false	0	0	false
78254447	117440834	false	3	0	226495778	1.25	false	0	0	false
78274785	117440834	false	3	0	218104202	0.6666667	false	0	0	false
78222116	117440834	false	3	0	959212000	0.06944445	false	0	0	false
78275518	117440834	false	3	0	959308000	0.10714286	false	0	0	false
78275873	117440834	false	3	0	218105125	1.0	false	0	0	false
78139996	117440836	false	3	0	218104565	0.0041103396	false	0	0	false
78274786	117440836	false	3	0	218104202	0.0020703934	false	0	0	false
78140000	117440836	false	3	0	218104389	3.0809426E-4	false	0	0	false
78140009	117440837	false	3	0	218104565	0.016441358	false	0	0	false
78274787	117440837	false	3	0	218104202	0.008281574	false	0	0	false
78140013	117440837	false	3	0	218104389	0.001232377	false	0	0	false
78140022	117440838	false	3	0	218104565	0.0065765437	false	0	0	false
78274788	117440838	false	3	0	218104202	0.0033126294	false	0	0	false
78140026	117440838	false	3	0	218104389	4.929508E-4	false	0	0	false
78140035	117440839	false	3	0	218104565	0.0065765437	false	0	0	false
78274789	117440839	false	3	0	218104202	0.0033126294	false	0	0	false
78140039	117440839	false	3	0	218104389	4.929508E-4	false	0	0	false
78140048	117440840	false	3	0	218104565	0.021373767	false	0	0	false
78274790	117440840	false	3	0	218104202	0.010766045	false	0	0	false
78140052	117440840	false	3	0	218104389	0.0016020901	false	0	0	false
78140061	117440841	false	3	0	218104565	0.013153087	false	0	0	false
78274791	117440841	false	3	0	218104202	0.006625259	false	0	0	false
78140065	117440841	false	3	0	218104389	9.859016E-4	false	0	0	false
78140074	117440842	false	3	0	218104565	0.0065765437	false	0	0	false
78274792	117440842	false	3	0	218104202	0.0033126294	false	0	0	false
78140078	117440842	false	3	0	218104389	4.929508E-4	false	0	0	false
78140087	117440843	false	3	0	218104565	0.0065765437	false	0	0	false
78274793	117440843	false	3	0	218104202	0.0033126294	false	0	0	false
78140091	117440843	false	3	0	218104389	4.929508E-4	false	0	0	false
78140100	117440844	false	3	0	218104565	0.014797223	false	0	0	false
78274794	117440844	false	3	0	218104202	0.007453416	false	0	0	false
78140104	117440844	false	3	0	218104389	0.0011091393	false	0	0	false
78144129	117440895	false	3	0	218104565	0.051903114	false	0	0	false
78144133	117440895	false	3	0	218104389	0.001556178	false	0	0	false
78144142	117440896	false	3	0	218104565	0.16868512	false	0	0	false
78144146	117440896	false	3	0	218104389	0.0050575784	false	0	0	false
78144155	117440897	false	3	0	218104565	0.10380623	false	0	0	false
78144159	117440897	false	3	0	218104389	0.003112356	false	0	0	false
78144168	117440898	false	3	0	218104565	0.11678201	false	0	0	false
78144172	117440898	false	3	0	218104389	0.0035014006	false	0	0	false
78274795	117440823	false	1	0	218104202	0.04	false	0	0	false
78274796	117440824	false	1	0	218104202	0.06	false	0	0	false
78231974	117440826	false	1	0	226494470	0.011278195	false	0	0	false
78140168	117440826	false	1	0	218104389	3.839255E-5	false	0	0	false
78231975	117440827	false	1	0	226494470	0.018045112	false	0	0	false
78140185	117440827	false	1	0	218104389	6.142808E-5	false	0	0	false
78231976	117440828	false	1	0	226494470	0.018045112	false	0	0	false
78140202	117440828	false	1	0	218104389	6.142808E-5	false	0	0	false
78231977	117440829	false	1	0	226494470	0.058646616	false	0	0	false
78140219	117440829	false	1	0	218104389	1.9964126E-4	false	0	0	false
78231978	117440830	false	1	0	226494470	0.036090225	false	0	0	false
78140236	117440830	false	1	0	218104389	1.2285616E-4	false	0	0	false
78231979	117440831	false	1	0	226494470	0.018045112	false	0	0	false
78140253	117440831	false	1	0	218104389	6.142808E-5	false	0	0	false
78231980	117440832	false	1	0	226494470	0.018045112	false	0	0	false
78140270	117440832	false	1	0	218104389	6.142808E-5	false	0	0	false
78231981	117440833	false	1	0	226494470	0.040601503	false	0	0	false
78140287	117440833	false	1	0	218104389	1.3821317E-4	false	0	0	false
78276269	117440834	false	1	0	226495884	1.0	false	0	0	false
78276393	117440834	false	1	0	218104148	0.0625	false	0	0	false
78140301	117440834	false	1	0	962002000	0.0	false	0	0	false
78206735	117440834	false	1	0	226493662	0.2	false	0	0	false
78140303	117440834	false	1	0	962009110	0.0	false	0	0	false
78140304	117440834	false	1	0	962009210	0.0	false	0	0	false
78275874	117440834	false	1	0	962009220	0.0	false	0	0	false
78254448	117440834	false	1	0	226495778	0.625	false	0	0	false
78274797	117440834	false	1	0	218104202	0.33333334	false	0	0	false
78222139	117440834	false	1	0	959212000	0.034722224	false	0	0	false
78276270	117440834	false	1	0	218105125	0.5	false	0	0	false
78274798	117440836	false	1	0	218104202	0.0010351967	false	0	0	false
78140327	117440836	false	1	0	218104389	1.902935E-4	false	0	0	false
78274799	117440837	false	1	0	218104202	0.004140787	false	0	0	false
78140340	117440837	false	1	0	218104389	7.61174E-4	false	0	0	false
78274800	117440838	false	1	0	218104202	0.0016563147	false	0	0	false
78140353	117440838	false	1	0	218104389	3.044696E-4	false	0	0	false
78274801	117440839	false	1	0	218104202	0.0016563147	false	0	0	false
78140366	117440839	false	1	0	218104389	3.044696E-4	false	0	0	false
78274802	117440840	false	1	0	218104202	0.0053830226	false	0	0	false
78140379	117440840	false	1	0	218104389	9.895263E-4	false	0	0	false
78274803	117440841	false	1	0	218104202	0.0033126294	false	0	0	false
78140392	117440841	false	1	0	218104389	6.089392E-4	false	0	0	false
78274804	117440842	false	1	0	218104202	0.0016563147	false	0	0	false
78140405	117440842	false	1	0	218104389	3.044696E-4	false	0	0	false
78274805	117440843	false	1	0	218104202	0.0016563147	false	0	0	false
78140418	117440843	false	1	0	218104389	3.044696E-4	false	0	0	false
78274806	117440844	false	1	0	218104202	0.003726708	false	0	0	false
78140431	117440844	false	1	0	218104389	6.850566E-4	false	0	0	false
78141098	117440834	false	4	0	962002000	0.0	false	0	0	false
78206738	117440834	false	4	0	226493662	0.96	false	0	0	false
78141100	117440834	false	4	0	962009110	0.0	false	0	0	false
78141101	117440834	false	4	0	962009210	0.0	false	0	0	false
78275875	117440834	false	4	0	962009220	0.0	false	0	0	false
78144435	117440904	false	3	0	218104565	0.112299465	false	0	0	false
