ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
96088	0		0	-1	-1	0	-1	-1	1	3	0	1	0	-1	2	0	1	0	25	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96089	0		0	-1	-1	0	-1	-1	1	3	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96090	0		0	-1	7	0	-1	-1	1	0	2	1	0	-1	2	0	1	0	179	0	78	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96091	0		0	17	-1	0	-1	-1	1	3	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96092	0		0	-1	-1	0	-1	-1	1	3	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96093	0		0	-1	-1	0	-1	-1	1	3	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96094	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96095	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96096	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96097	0		0	-1	-1	0	-1	-1	1	0	2	4	0	-1	2	0	1	0	287	2	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96101	0		0	45	-1	0	-1	-1	1	0	2	4	0	0	29	0	28	0	42	1	242	1	287	2	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	2205	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96102	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	2403	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96103	0		0	45	-1	0	-1	-1	1	0	2	4	0	0	29	0	28	0	42	1	287	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96104	0		0	-1	74	0	-1	-1	1	0	2	1	0	-1	25	1	76	1	29	0	28	0	0	1	0	8	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96105	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	2407	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96106	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96107	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	29	0	28	0	318	1	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96108	0		0	-1	-1	0	-1	-1	1	0	0	0	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96109	0		0	4	-1	0	-1	-1	1	1	2	1	0	-1	146	1	76	1	70	1	71	1	138	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96110	0		0	-1	53	0	-1	-1	1	0	2	1	0	3	29	0	28	0	84	1	39	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	2401	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96111	0		0	4	-1	0	-1	-1	1	0	2	1	0	-1	146	1	76	1	70	1	71	1	138	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96121	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96122	0		0	49	-1	0	-1	-1	1	0	2	1	0	2	29	0	28	0	43	1	60	1	0	1	0	7	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96123	0		0	-1	49	0	-1	-1	1	0	2	1	0	2	29	0	28	0	38	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96124	0		0	-1	-1	0	-1	-1	1	0	2	1	0	2	118	1	29	0	28	0	62	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96125	0		0	49	-1	0	-1	-1	1	0	2	4	0	2	29	0	28	0	43	1	287	2	0	1	0	7	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96126	0		0	-1	-1	0	-1	-1	1	1	2	1	0	2	29	0	28	0	38	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96127	0		0	-1	-1	0	-1	-1	1	0	2	1	0	-1	2	0	1	0	132	1	133	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96128	0		0	-1	-1	0	-1	-1	1	0	2	1	0	-1	2	0	1	0	132	1	133	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96129	0		0	-1	49	0	-1	-1	1	1	0	1	0	2	29	0	28	0	133	0	43	1	0	1	0	7	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96130	0		0	-1	-1	0	-1	-1	1	0	0	0	0	2	167	0	69	0	0	1	0	1	0	1	0	17	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96131	0		0	68	-1	0	-1	-1	1	0	0	3	0	2	167	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96132	0		0	4	-1	0	-1	-1	1	0	0	0	0	2	167	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96133	0		0	-1	-1	0	-1	-1	1	0	0	1	0	2	29	0	28	0	242	1	25	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96134	0		0	-1	-1	0	-1	-1	1	0	0	1	0	2	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96135	0		0	16	-1	0	-1	-1	1	0	1	2	0	2	140	2	15	2	134	2	135	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96136	0		0	30	-1	0	-1	-1	1	0	1	2	0	2	69	2	34	2	0	2	0	1	0	2	0	17	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96137	0		0	4	-1	0	-1	-1	1	0	2	1	0	2	70	1	71	1	134	1	135	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96141	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96142	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96143	0		0	49	-1	0	-1	-1	1	0	2	1	0	2	29	0	28	0	43	1	60	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96144	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96145	0		0	-1	-1	0	-1	-1	1	0	2	1	0	2	118	1	29	0	28	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96146	0		0	-1	-1	0	-1	-1	1	0	1	4	0	-1	167	0	317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96147	0		0	49	-1	0	-1	-1	1	0	2	1	0	2	29	0	28	0	43	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96148	0		0	-1	49	0	-1	-1	1	0	2	1	0	2	29	0	28	0	133	0	43	1	0	1	0	7	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96149	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96150	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96151	0		0	-1	-1	0	-1	-1	1	0	1	4	0	-1	167	0	69	0	287	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96152	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96153	0		0	49	-1	0	-1	-1	1	0	1	4	0	-1	167	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96154	0		0	49	-1	0	-1	-1	1	0	2	1	0	-1	29	0	28	0	43	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96155	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96156	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96157	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96158	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96161	0		0	81	-1	0	-1	-1	1	0	1	4	0	-1	207	2	16	0	61	0	69	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96162	0		0	81	-1	0	-1	-1	1	0	1	4	0	-1	207	2	61	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96163	0		0	-1	-1	0	-1	-1	1	1	1	0	0	-1	31	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96164	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96165	0		0	-1	-1	0	-1	-1	1	0	0	1	0	2	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96166	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96167	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96168	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96169	0		0	-1	-1	0	-1	-1	1	0	0	1	0	2	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96170	0		0	-1	-1	0	-1	-1	1	0	0	1	0	2	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96171	0		0	-1	-1	0	-1	-1	1	0	0	1	0	2	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96172	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96173	0		0	81	-1	0	-1	-1	1	0	1	4	0	-1	207	2	61	2	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96174	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96175	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96176	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96181	0		0	-1	56	0	-1	-1	1	0	2	4	0	3	2	0	1	0	142	3	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96182	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96183	0		0	-1	-1	0	-1	-1	1	1	1	0	0	-1	31	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96184	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96185	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96186	0		0	52	-1	0	-1	-1	1	0	8	1	0	3	2	0	1	0	121	0	67	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96187	0		0	-1	-1	0	-1	-1	1	1	2	4	0	3	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96188	0		0	-1	-1	0	-1	-1	1	1	0	1	0	3	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96189	0		0	-1	-1	0	-1	-1	1	1	0	1	0	3	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96190	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96191	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	1	0	25	1	76	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96192	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96193	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96194	0		0	-1	-1	0	-1	-1	1	1	0	1	0	3	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96195	0		0	-1	-1	0	-1	-1	1	1	0	1	0	3	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96196	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96197	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96201	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96202	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96203	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96204	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96205	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96206	0		0	-1	-1	0	-1	-1	1	0	2	4	0	-1	2	0	1	0	87	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96207	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96208	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96209	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96210	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96211	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96212	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96213	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96214	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96215	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96216	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96217	0		0	64	-1	0	-1	-1	1	0	1	3	0	-1	25	2	76	2	0	1	0	1	0	1	0	35	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96221	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96222	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96223	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96224	0		0	-1	-1	0	-1	-1	1	0	0	1	0	0	29	0	28	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
