ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
81072	1000120964	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81073	1000120964	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81074	1000073433	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81075	1000073433	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81076	1000077184	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81077	1000077184	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81078	1000128813	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81079	1000128813	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81080	1000128821	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81081	1000128821	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81082	1000149434	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81083	1000149434	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81084	1000090487	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81085	1000090487	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81086	1000090484	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81087	1000090484	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81088	1000131804	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81089	1000131804	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81090	1000131806	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81091	1000131806	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81092	1000003242	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81093	1000003242	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81094	1000003245	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81095	1000003245	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81096	1000003259	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81097	1000003259	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81098	1000003255	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81099	1000003255	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81100	1000083870	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81101	1000083870	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81102	1000003275	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81103	1000003275	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81104	1000002571	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81105	1000002571	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81106	1000003546	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81107	1000003546	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81108	1000003292	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81109	1000003292	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81110	1000097172	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81111	1000097172	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81112	1000003307	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81113	1000003307	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81114	1000003312	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81115	1000003312	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81116	1000003326	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81117	1000003326	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81118	1000003327	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81119	1000003327	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81120	1000111608	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81121	1000111608	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81122	1000003358	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81123	1000003358	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81124	1000003342	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81125	1000003342	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81126	1000003363	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81127	1000003363	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81128	1000003365	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81129	1000003365	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81130	1000108462	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81131	1000108462	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81132	1000031883	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81133	1000031883	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81134	1000075696	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81135	1000075696	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81136	1000037792	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81137	1000037792	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81138	1000037797	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81139	1000037797	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81140	1000116358	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81141	1000116358	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81142	1000041780	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81143	1000041780	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81144	1000041796	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81145	1000041796	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81146	1000049744	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81147	1000049744	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81148	1000049750	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81149	1000049750	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81150	1000119579	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81151	1000119579	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81152	1000055987	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81153	1000055987	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81154	1000055978	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81155	1000055978	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81156	1000061444	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81157	1000061444	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81158	1000061452	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81159	1000061452	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81160	1000120962	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81161	1000120962	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81162	1000073437	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81163	1000073437	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81164	1000073918	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81165	1000073918	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81166	1000128815	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81167	1000128815	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81168	1000128819	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81169	1000128819	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81170	1000148486	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81171	1000148486	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81172	1000090486	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81173	1000090486	Decal	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81174	1000090490	Tail	0	-1	-1	0	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
